TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
201.920725624,-179.16,25.0292,-7.48706,16.4097,-7.10164,11.8127,-6.25286,6.95009,-4.35582,2.01929,-4.97109,2.41774,-2.23211,0.448361,-2.94049,3.37749,-2.10919,4.24209,-0.339003,0.287887,-2.30719
201.943945578,-178.435,25.9949,-6.82367,14.8224,-7.67206,12.0937,-4.95781,4.5518,-4.72439,0.851109,-7.1232,1.58056,-3.10101,2.19784,-2.52502,4.86127,-1.94849,2.48408,-2.68781,1.45539,-2.70855
201.967165533,-187.644,26.6164,-7.66249,16.2823,-6.12717,11.0308,-3.78901,4.79273,-5.42644,0.255666,-5.25158,4.67754,-1.30507,5.46106,-1.53148,2.35068,-4.4312,1.02964,-0.854375,1.92029,-3.42315
201.990385488,-186.621,28.8341,-8.13029,14.5647,-5.81269,6.19947,-0.293928,4.75631,-0.679965,2.75269,-1.18624,4.20654,-1.24923,2.65552,-4.09367,1.3626,-1.2097,0.0405442,-1.5593,0.116414,-1.05593
202.013605442,-159.728,17.1768,0.684202,10.0508,-6.07247,9.08582,-3.25462,0.971314,0.950791,3.49466,-2.94473,4.58727,-1.06365,1.6442,-1.53673,3.26776,-0.875303,1.54528,-3.25166,1.82425,-1.85663
202.036825397,-177.84,27.1882,4.24838,9.02189,-7.54927,9.62333,-0.120931,3.85883,-0.970077,4.82974,-4.69211,3.0994,-1.91255,3.71709,-6.12169,0.765798,-3.22681,2.66631,-1.8916,2.62949,-1.55869
202.060045351,-182.348,26.6927,1.81468,6.65341,-8.34888,8.58623,-3.4417,5.16025,-0.0426477,6.2845,-4.66141,0.479969,-3.73154,2.0075,-3.35147,3.55071,-1.10467,2.02704,-0.277109,1.84124,-1.51339
202.083265306,-185.88,30.0882,1.71467,8.88256,-8.90539,9.69184,-5.74176,5.01901,-1.10498,3.93233,-4.20531,0.755324,-7.23695,2.9762,-4.8012,3.719,-1.44754,0.902237,-3.39662,0.176544,-0.837793
202.106485261,-189.055,32.3466,1.36672,13.0549,-5.48216,10.6903,-2.12015,8.4772,-1.33617,4.48077,-4.01268,0.858555,-4.40103,2.00131,-4.00441,0.915789,-3.21587,1.67331,-1.5252,0.612784,-0.813158
202.129705215,-195.388,32.223,2.16567,13.5709,-6.50837,9.37077,-2.60838,7.82148,-1.43801,4.24181,-5.02296,-1.77665,-6.82813,3.09025,-3.53097,1.42224,-3.63832,1.93246,0.174634,0.718901,-1.87851
202.152925170,-199.541,37.2114,-0.572333,13.868,-8.47509,6.97374,-0.624277,4.60565,-0.97076,3.68734,-6.69234,1.6419,-7.60236,5.44104,-2.11796,3.58636,-0.324659,0.77629,1.01315,-0.111279,1.02501
202.176145125,-201.742,39.5764,0.406435,14.0369,-8.94958,11.3244,-5.43378,6.96355,-1.35284,4.86459,-4.71652,0.355179,-2.96846,4.51698,-0.468784,1.41857,-2.42383,-0.911606,-0.882007,0.400981,-0.738348
202.199365079,-205.986,37.3103,0.382094,11.5963,-9.27446,5.95163,-7.39771,5.60282,-1.81487,2.1711,-4.63021,-0.884797,-2.41381,0.811487,-2.56444,0.825838,-2.43756,-2.2766,-3.30423,-1.27253,-1.92058
202.222585034,-167.41,25.3581,-5.12223,12.0288,-3.50128,5.95024,-2.24967,6.94495,-3.99197,2.79079,-1.85984,0.25113,-1.11597,0.876819,-1.90865,1.94788,-0.627325,2.43079,-2.71709,1.62981,-2.22327
202.245804989,-200.118,41.2408,-1.28865,10.5547,-5.35849,7.42273,-4.87335,3.64745,-1.94202,4.20839,-2.60545,-2.26231,-3.87629,1.22126,-0.887741,2.90196,-2.04883,-0.293024,-2.89105,0.302455,-1.42738
202.269024943,-204.768,39.1796,0.507589,10.3314,-8.4021,8.71426,-5.24075,4.74596,-2.35064,3.63992,-3.75063,-0.403742,-3.92117,2.56605,1.70025,1.27632,-1.39815,0.795414,-3.20563,0.467611,-2.28168
202.292244898,-206.992,39.4012,1.15094,13.1074,-6.25819,8.20462,-3.53767,3.01492,-3.66852,-1.53509,-6.72762,-0.252134,-1.42996,2.17726,2.92035,1.70644,-3.37887,-1.71262,-2.19253,-0.15593,-0.611698
202.315464853,-204.326,40.8362,1.78545,14.2003,-8.26403,6.93995,-3.15144,6.05662,-3.42981,2.43359,-6.20935,-1.20146,-1.39615,2.83963,-0.114873,3.39214,-0.478542,0.623528,-1.27744,-0.595108,2.94747
202.338684807,-210.281,42.6556,2.4359,14.1121,-5.25151,6.38297,-4.6336,3.31567,-2.60274,4.74696,-4.63086,-3.78872,-4.87837,3.23854,0.903981,4.11361,1.26188,-0.267589,-2.29154,-0.966976,-0.544703
202.361904762,-209.43,40.7868,-1.00837,9.37643,-9.0336,7.63666,-8.26874,3.08491,-1.85172,1.65762,-7.11647,-1.69702,-5.95722,4.05762,-0.446753,-0.208347,-2.32443,-0.650934,-2.99756,0.578691,1.59842
202.385124717,-207.881,41.7504,0.82073,12.2517,-6.39974,6.94235,-2.66537,6.70274,-4.53115,4.2955,-4.46994,1.62578,-4.44471,3.55995,0.0750141,-0.97358,-4.14586,-4.17369,-2.29153,-2.0288,-0.845976
202.408344671,-207.611,44.3348,-0.321567,10.5831,-2.00101,5.15611,-5.23396,5.23095,-0.00550459,0.763312,-4.13059,-0.468046,-0.395127,3.20877,1.71537,1.04277,-1.54978,-1.63955,-1.8307,0.642764,-1.44823
202.431564626,-181.218,29.0436,-1.40309,8.24876,-2.75218,5.81271,-1.12222,3.45866,-0.817769,2.0366,-7.01048,-0.924336,-3.60499,-0.60255,-2.89329,1.61874,-1.23175,0.1341,-2.67857,2.31379,-2.20823
202.454784580,-176.91,22.2878,2.91786,4.8121,-6.15052,6.94517,-5.67363,3.37864,-3.51264,1.90931,-3.79991,3.0215,-0.754857,5.68156,-0.654375,1.7222,-0.685741,1.98629,-1.24355,1.20671,-0.0688613
202.478004535,-190.681,29.7466,1.67723,5.61576,-7.19763,7.85976,-4.54733,2.35694,-2.72382,3.95801,0.0782116,5.18279,3.6461,5.75456,-0.942026,2.81456,0.51037,3.41696,0.351478,4.57665,-0.970706
202.501224490,-199.521,37.0857,-1.07406,7.11096,-6.76004,9.31194,-4.06553,3.42311,-0.567455,5.43457,-0.92769,4.23273,1.72238,7.01223,-2.32178,-2.24265,-1.92641,-0.618296,-2.84452,1.34194,0.514904
202.524444444,-203.671,41.8483,-2.37921,8.98784,-4.51083,7.673,-6.33494,1.05701,-1.48238,3.49086,-1.1928,2.32125,0.481438,3.9832,-2.57577,-0.912437,-2.75272,1.7402,-1.06005,3.40272,1.83599
202.547664399,-207.621,43.1552,-2.32709,8.94483,-2.83866,8.47291,-4.98186,0.95537,-1.81209,3.32934,0.184064,4.60128,3.11019,4.22063,-3.46961,-0.943456,-0.834979,0.606882,-2.02844,2.15736,3.46951
202.570884354,-213.317,48.6823,-2.92002,9.62143,-5.45477,9.91542,-5.45261,-0.374212,-4.09372,2.92118,-2.42387,3.98847,4.96237,3.34037,-3.45749,-2.27025,0.674503,-1.14743,-2.28421,0.895354,2.50947
202.594104308,-215.03,48.9212,-2.74741,8.51648,-5.85939,6.29515,-4.18161,-0.342714,-1.88442,0.0332321,-0.227219,3.44941,3.55233,3.81304,-2.42101,-0.682288,0.131711,2.70184,-1.04487,2.84342,2.9539
202.617324263,-218.392,50.4348,-1.89718,7.53191,-3.5766,7.26347,-3.38084,-0.770581,-1.78662,0.2532,-0.341817,2.31898,1.5656,2.53906,-1.14054,-1.58421,-2.23964,1.00187,-0.93253,1.70864,1.63096
202.640544218,-182.484,32.5213,-5.33343,13.1666,-6.56349,2.6723,-5.62719,4.32686,-5.42813,-1.04007,-1.92669,0.761866,2.03548,2.36971,-4.22949,-1.53917,-4.8256,-0.606439,-3.01535,2.05325,-1.07232
202.663764172,-182.743,21.2472,8.49584,9.40284,0.785758,13.2438,0.192563,4.53871,-1.64855,3.41007,-2.85626,2.75153,0.324086,5.44878,-1.48217,0.861935,1.39457,3.7495,-1.01298,1.69992,-2.22734
202.686984127,-182.331,18.2452,9.82256,10.6268,-5.67066,10.785,-1.20402,4.25972,-1.94059,3.08203,-1.10594,6.94871,1.06192,3.03671,-1.53612,1.4349,-1.96443,1.70964,0.467343,3.57456,2.93137
202.710204082,-173.492,20.7108,9.39105,12.2635,-2.97886,11.1208,-3.64306,4.66017,-3.28796,2.10085,-5.81771,6.24161,-0.984124,0.425502,-1.44325,2.2403,-1.26723,2.75259,-1.12829,1.42888,-0.26771
202.733424036,-172.502,17.9266,6.34669,9.12322,-5.50278,10.9929,-4.15507,3.59362,-2.8269,-0.393265,-6.38428,3.06371,-0.485103,0.0102701,-4.49717,1.18342,-2.23854,2.90397,-0.594042,3.92075,0.289016
202.756643991,-173.394,17.3402,4.3934,16.2889,-7.69954,9.92507,-8.86301,4.12418,-3.82753,2.1366,-7.5958,8.86439,-0.550009,3.91331,-2.28128,2.77744,-2.4251,1.70759,-2.00338,6.22991,0.755387
202.779863946,-173.69,21.6032,1.36381,15.9307,-7.34721,10.9159,-4.19705,8.35422,-4.37521,3.84641,-5.60075,7.65288,-2.11089,3.80164,-2.38997,3.58385,-0.329112,2.13702,-2.4142,2.96573,-1.81097
202.803083900,-169.928,23.1861,-1.10178,18.0117,-8.7874,10.0306,-8.36454,6.80485,-1.28208,4.67219,-7.25001,5.65878,-2.53379,2.90585,-1.46437,1.01348,-3.37743,-0.071909,-3.73695,3.29465,-0.78467
202.826303855,-171.48,20.9804,-0.696835,17.8859,-9.64374,9.12299,-5.85548,6.86477,-1.22648,5.4754,-7.74361,7.39421,-3.98244,2.46026,-0.0916044,2.88013,-5.63819,1.15002,-3.22988,3.6112,-1.2797
202.849523810,-163.046,15.2831,-0.0579391,15.2953,-8.25927,7.48322,-6.93978,8.43276,-0.573846,5.19654,-5.16333,9.79111,-3.17504,2.66574,-4.61177,2.56293,-5.01811,0.946973,-4.36229,4.47047,-0.98962
202.872743764,-169.665,21.2072,-2.52234,17.184,-8.94808,8.85038,-5.16555,5.13068,-2.65225,4.14288,-6.48056,7.23653,-3.04408,4.15956,-2.7005,0.542101,-6.31339,-0.918723,-5.53159,1.94792,-0.543405
202.895963719,-169.488,20.7046,-5.99634,17.5291,-6.07633,7.88942,-5.24004,4.11187,-2.11023,4.28069,-5.73746,5.56676,-4.39732,0.305574,-2.55614,0.332844,-2.90998,-0.248347,-3.65756,1.2915,1.3932
202.919183673,-165.306,21.5568,-6.83324,18.0859,-8.8279,8.92174,-3.27927,4.99235,-1.84433,1.81721,-6.19892,7.07919,-1.50556,3.40529,-2.23076,0.210529,-4.81608,-2.13205,-4.36085,3.81768,2.1936
202.942403628,-171.835,22.6687,-4.09822,19.0274,-7.23916,10.6495,-1.48293,1.43429,-0.554953,4.19442,-3.41611,8.32184,-0.805607,2.37166,-3.10382,0.0727013,-5.41768,-1.36753,-2.91142,1.36003,-0.847208
202.965623583,-171.748,21.1439,-6.07501,15.6459,-8.56548,7.67093,-2.67853,3.02987,1.52948,2.32659,-3.34347,6.30307,0.329428,1.92778,-1.47012,-0.554633,-5.03064,-3.02525,-4.08714,0.152389,-2.71101
202.988843537,-169.712,21.1351,-6.19828,17.0621,-7.24151,6.35001,-3.74074,1.69277,0.24784,0.79647,-5.99628,3.29912,-3.68175,-0.147439,-1.14247,0.718061,-3.9139,-0.29202,-2.9907,2.98482,0.702634
203.012063492,-173.141,27.3403,-8.22229,20.84,-11.1381,9.26439,-8.50259,6.11008,-1.16492,6.43799,-5.75332,4.98012,-4.50127,0.579918,-2.96142,1.549,-3.20157,-1.76699,-2.74844,2.74256,1.26284
203.035283447,-174.348,23.3139,-7.96235,21.8673,-10.7493,7.32939,-9.70182,5.4027,-3.7081,2.21965,-8.31431,6.61002,-2.44773,-0.397107,-3.61042,2.03547,-3.63832,-3.15342,-5.63152,1.89571,1.25224
203.058503401,-173.591,22.4421,-8.89531,17.4895,-12.9992,8.12172,-9.89461,3.62691,-0.278703,2.7348,-9.98476,3.51832,-5.96382,-2.55099,-5.16162,0.702289,-5.30717,-2.11271,-4.6131,3.67006,0.80339
203.081723356,-183.89,28.8353,-3.98238,20.9104,-6.01052,8.15777,-4.89023,4.01737,2.7317,4.52608,-4.39535,5.41439,-1.76652,1.95606,-2.58843,0.424069,-2.88722,0.199168,-3.86473,3.77755,0.978921
203.104943311,-176.315,24.4865,-6.307,20.7982,-4.3748,8.06563,-3.00131,3.32914,1.74357,2.29774,-4.71209,6.74658,-0.691556,1.8088,-0.926211,2.11599,-0.841021,-0.532167,-5.13413,3.94344,1.59551
203.128163265,-173.526,25.7621,-5.13459,19.6889,-8.43752,9.03336,-3.01775,3.57086,0.333098,2.55865,-4.69067,5.5484,-2.83494,3.88474,-2.58191,1.45164,-3.23319,1.71957,-3.84951,5.99426,-0.745286
203.151383220,-172.633,25.6341,-8.59678,15.8815,-8.50737,6.44469,-4.45057,5.55465,2.3703,4.83882,-4.65034,8.14398,-2.28995,3.07982,-1.06725,3.27617,-0.959718,2.27398,-0.766507,5.99296,0.153044
203.174603175,-173.94,28.1271,-6.9965,16.556,-8.07697,9.66026,-6.23081,2.66982,1.62121,5.42406,-5.63176,5.02992,-2.39105,1.95644,-1.54862,3.47412,-1.72531,1.37731,-3.666,4.39017,-0.424704
203.197823129,-171.523,23.0965,-8.32753,14.4511,-9.41247,7.60696,-4.69288,0.574961,3.35543,4.4713,-5.34699,4.03119,-1.83477,3.01911,-1.15315,2.9669,0.804021,2.36617,-3.55117,0.983586,-0.869602
203.221043084,-176.365,23.115,-8.08816,17.7232,-7.02617,7.16167,-5.57283,4.60876,4.35027,3.33543,-6.6876,6.70175,-1.78656,2.00213,-4.01504,3.04125,-2.20604,-0.426599,-5.02819,1.65219,-1.19771
203.244263039,-177.388,25.6782,-10.2296,19.0252,-6.57133,7.0671,-5.71846,3.19394,3.51195,2.5729,-7.53206,4.53817,-3.57927,1.89207,-1.14959,2.30624,-1.14758,2.02707,-0.36284,2.1529,0.703047
203.267482993,-174.119,25.8382,-5.90572,17.8781,-5.73236,6.30324,-6.71358,1.19503,1.72656,2.36357,-4.67964,7.16445,1.88101,1.62211,-1.17508,1.69924,-0.297171,-0.020306,-3.62199,2.63128,1.12786
203.290702948,-174.299,31.0026,-3.41957,17.1582,-5.24487,6.10955,-1.1104,5.03258,-0.382098,2.37226,-0.271096,4.14968,-2.18772,-1.28261,0.281203,-0.583827,-0.080957,2.62209,-2.76917,0.359982,0.198528
203.313922902,-181.261,20.5227,3.69261,14.3774,-2.06486,10.5696,-1.48903,6.03632,2.9183,3.0413,-3.94506,5.92839,-0.53013,1.98124,-2.47334,2.15479,-2.82503,-0.39159,0.771658,4.41601,0.326653
203.337142857,-167.447,19.6858,1.78652,13.538,-5.15296,9.16184,-0.771642,1.97778,-0.605515,2.49493,-3.57255,4.19685,-1.84927,0.84322,-4.91737,0.484115,0.550918,2.1548,-2.82681,2.17446,0.176563
203.360362812,-168.505,22.1891,-3.5112,18.285,-7.71886,9.44208,-2.99632,5.05412,-1.73681,5.96387,-2.81713,7.82695,-4.54162,4.98774,-2.3833,7.50841,-2.47208,1.91489,-2.5052,2.10873,-2.30368
203.383582766,-164.547,25.8573,-8.26197,17.3282,-9.12257,9.74044,-8.64987,3.42812,-5.03352,5.17906,-3.35417,7.06446,-3.67437,4.23628,-3.78544,3.40418,-2.79721,1.87236,-1.48723,2.0246,0.508353
203.406802721,-164.432,19.9464,-9.44917,13.4141,-5.43895,6.59437,-5.37216,2.07852,-3.92558,-0.449962,-4.95149,4.13047,-1.69698,2.06087,-2.75866,3.43744,-0.200473,0.695805,-2.58723,1.74689,3.10544
203.430022676,-164.227,18.8081,-7.11865,15.3673,-7.29432,3.46939,-5.91368,0.659798,-1.5396,1.46567,-2.25322,6.41734,-1.54785,0.966069,-4.135,3.63991,-0.381762,1.87942,0.0741607,-0.753733,-1.02269
203.453242630,-168.296,20.9274,-11.6122,18.5203,-9.25204,8.1615,-7.64026,1.31604,-3.33613,2.65126,-5.10938,7.13436,-1.94925,2.43021,-3.69278,4.44885,-0.70754,4.6146,-0.136255,3.32844,-0.00939172
203.476462585,-167.396,22.6737,-11.6832,18.3587,-5.81834,6.64109,-5.55929,-0.138162,-1.31362,1.52629,-4.02082,4.8532,-2.64375,4.6528,-3.54491,6.22691,-0.308307,3.02062,-2.56654,1.82674,-2.75376
203.499682540,-167.431,21.2123,-9.28035,18.156,-6.41915,4.94902,-6.67782,-0.416176,0.144035,2.36149,-4.19829,5.61684,-1.29656,1.2118,-2.6179,3.88456,0.524264,1.73876,-0.108146,2.45593,-0.839495
203.522902494,-169.97,21.1168,-9.00079,18.9221,-6.42601,7.35797,-5.60916,0.483877,-3.01155,0.794598,-0.89815,6.08137,-0.912161,1.32942,-2.33877,2.83542,-0.0696923,2.5861,-2.11208,1.20729,1.07988
203.546122449,-172.71,23.4194,-12.7145,19.7027,-8.01915,9.45912,-6.53695,1.32107,-5.3742,3.2193,-2.75818,6.36902,-3.37662,2.74072,-2.44551,6.1716,-0.00741436,2.12813,-1.29262,1.53481,-0.562473
203.569342404,-169.514,22.592,-12.1615,18.2579,-7.44963,7.05961,-5.20151,1.43215,1.59617,0.781409,-4.61077,2.50504,-1.44203,3.30286,-0.997047,5.55431,0.743502,1.13937,-2.42356,0.797968,-2.34611
203.592562358,-172.079,22.2919,-9.48128,16.4004,-6.15087,7.57876,-2.1479,2.9586,0.120387,-0.813658,-4.18428,3.6804,-4.89081,0.776712,-1.69257,2.7794,0.181098,1.74354,-1.91403,1.00068,-0.510069
203.615782313,-174.11,25.7466,-12.8196,19.6201,-6.17423,10.1133,-4.48415,3.18727,-1.9293,3.67169,-3.67633,4.89454,-2.88248,2.63043,-1.36176,4.84792,-1.50122,1.30989,-3.3719,1.57168,-0.747151
203.639002268,-174.2,25.3301,-12.0671,19.1408,-9.18358,8.44573,-6.68259,3.71392,1.52668,5.86559,-2.91622,5.30055,-4.26407,0.586028,-3.50024,4.44817,-1.5207,3.20751,-2.47921,1.56534,-1.89466
203.662222222,-172.927,24.8216,-13.2519,18.6114,-5.26334,10.588,-3.41763,3.10423,-0.832406,1.88998,-5.8032,3.46283,-2.08795,0.542374,-5.84956,3.83431,-1.03251,2.41351,-1.48333,0.46543,-2.07035
203.685442177,-170.902,28.7252,-11.2369,19.4846,-6.44379,10.0432,-5.67618,2.11612,-0.858311,4.1633,-4.75099,3.86703,-2.69109,0.489301,-2.69034,3.87183,-2.07086,2.94764,-0.973888,1.31334,0.439616
203.708662132,-168.711,22.995,-5.67481,15.454,-3.47511,6.99399,-4.95872,2.14273,-0.937725,4.96505,-2.46131,2.48562,-2.40791,-1.50507,-2.98653,4.46168,1.03379,2.37683,-0.37125,1.46365,-0.611088
203.731882086,-157.963,15.0705,2.43071,11.8643,-0.906353,5.67374,-3.45891,3.42086,-0.625482,0.992007,-3.71675,0.345982,-1.74954,0.528702,-3.47969,4.30601,-0.0362935,-0.240947,-1.38314,1.75767,-1.25877
203.755102041,-146.864,7.81562,3.61701,10.0206,-6.60897,10.0195,-6.47562,2.08346,-1.87125,0.606186,-3.24849,2.68709,-1.21774,-0.0971504,-2.17758,6.02701,-0.686297,2.53203,-1.59447,0.68293,-1.24763
203.778321995,-154.928,10.6571,2.71982,11.8921,-5.07045,11.5763,-7.1149,4.20658,-4.91307,2.41633,-3.49068,6.62517,-2.70671,3.79926,-0.309179,7.50618,-1.89634,4.41004,-1.57147,1.61856,-2.49577
203.801541950,-159.916,12.8028,-0.880003,11.1675,-6.68098,9.75504,-7.22223,1.37515,-4.20415,0.310925,-3.77797,4.37622,-0.460437,0.978689,-1.43384,7.30724,-0.511534,1.45404,-2.29041,2.5834,-0.247909
203.824761905,-163.241,13.948,-4.29995,13.3094,-8.7702,9.69056,-8.69549,5.93034,-3.06262,6.93347,-4.59271,7.68742,-3.82943,1.25592,-4.81694,6.93286,0.133607,7.11027,-2.26056,1.57174,-2.92548
203.847981859,-164.597,16.2973,-5.59988,11.8401,-8.62638,11.3666,-7.19602,7.20324,-2.46261,6.59614,-4.4292,6.23298,-2.97479,2.56803,-5.05499,5.68938,-0.711556,7.11099,-3.30937,1.18031,-2.14725
203.871201814,-169.559,19.5628,-7.60418,12.5424,-8.69585,11.9175,-6.09581,3.82715,-4.01673,6.53273,-3.96623,8.76663,-2.54444,1.31928,-4.59727,5.52826,-2.40295,1.00599,-4.45385,1.43853,-0.538136
203.894421769,-171.875,20.1164,-8.02809,11.8495,-9.25326,9.25583,-9.12327,4.59515,-4.0254,4.62595,-3.24508,9.03409,-3.3964,1.3686,-5.34816,2.99633,-1.65977,2.8013,-2.39623,1.35881,-1.88785
203.917641723,-175.178,24.1378,-8.49236,13.8393,-11.9326,9.98982,-7.58542,4.28612,-3.16276,5.27883,-4.77218,5.74327,-2.25097,-0.713841,-6.81575,2.27603,-1.42022,2.89375,-1.20411,1.47881,-0.208786
203.940861678,-190.295,35.1302,-3.69804,14.2418,-6.44789,9.76176,-4.731,5.90954,-0.042136,7.1556,-0.0605221,7.02241,-2.15269,0.276906,-4.45955,1.692,-0.771687,1.80942,-1.38188,-1.00632,-1.95376
203.964081633,-190.879,32.3982,-5.82149,15.2491,-6.53899,10.2665,-5.5533,3.27983,0.871581,5.32093,1.05537,8.99341,-1.18116,2.68918,-3.77365,3.11688,0.996024,6.02266,-0.995457,0.322701,0.327803
203.987301587,-192.665,36.7523,-8.08735,16.1908,-8.28601,9.90151,-5.28395,4.73256,0.335258,0.844701,-0.288172,7.74364,-0.0839915,-1.41492,-2.34705,3.52865,1.77814,2.13079,-0.230459,1.62946,0.204723
204.010521542,-194.059,33.0275,-8.56328,13.9591,-6.36589,10.7001,-6.61042,0.628248,-2.52638,3.5892,0.849932,9.10956,1.29987,-0.174208,-4.57491,4.23817,2.43719,4.2151,-0.0580161,1.89065,0.106966
204.033741497,-195.13,36.9949,-7.04747,12.934,-7.81963,8.85437,-5.55456,2.4046,-2.7833,2.31398,-0.317359,7.73116,-2.47957,-1.37698,-3.98104,2.06457,0.73849,3.96955,-1.25974,0.89167,0.909759
204.056961451,-196.276,36.3698,-9.94352,12.8577,-6.9875,8.37684,-7.3826,0.867364,-1.04092,3.20064,-1.68201,3.45165,-0.895069,-0.371864,-3.90496,0.268025,-1.13624,3.57693,-0.426047,0.79648,-1.229
204.080181406,-199.834,39.7199,-11.0631,10.3364,-8.38409,7.37024,-4.41397,0.870144,0.161841,0.89204,-1.54254,6.57894,-3.43493,-0.444589,-4.12613,2.75535,-0.332078,1.83048,-2.58139,0.108416,-2.18408
204.103401361,-197.184,39.9182,-8.78596,12.1252,-5.72331,6.29508,-1.57353,3.60879,-0.0174889,1.08014,-0.749804,6.88782,0.09937,0.0291688,-6.72869,-0.529184,1.5312,2.68194,-1.72675,-0.313976,-1.06578
204.126621315,-187.38,35.0821,-3.13887,8.38666,-1.93341,7.98858,-3.8158,4.80416,0.802317,3.10464,-1.06464,5.33923,-2.1503,-1.21502,-4.04424,0.146312,-0.717878,2.07123,-2.90829,0.319434,-0.583597
204.149841270,-171.903,19.0591,5.38055,6.72041,-4.44707,9.04475,-4.71487,6.21671,-0.753319,2.76464,-0.343122,7.11767,-2.3251,1.21195,-3.0722,1.45079,-0.994665,1.78593,-0.25404,2.68127,-2.32187
204.173061224,-167.456,17.2781,8.20732,13.7521,-3.86885,7.78261,-2.99424,2.66969,-2.86989,2.96263,-1.32432,4.11752,-3.35538,1.52741,-3.48506,-0.961978,-3.76487,-0.542219,-4.64208,-2.9201,-3.63628
204.196281179,-165.226,11.6844,4.66607,15.7732,-3.93521,7.85234,-4.9791,4.69333,-2.60502,2.83365,0.324716,6.0536,-0.884919,-0.502179,-4.89013,-0.491778,-1.45471,0.913846,-2.54647,-0.899315,-1.40212
204.219501134,-162.347,13.6138,1.24017,11.3435,-4.63293,7.39917,-5.70332,6.97774,-6.10648,3.0268,0.64164,5.32768,-0.477988,4.22462,-3.30616,3.51298,-1.83437,1.7403,-1.6955,0.539175,-2.25025
204.242721088,-172.781,14.0366,1.10586,15.7765,-10.9404,10.7374,-6.57101,7.61793,-6.54446,3.91238,-4.81439,9.45451,-1.08122,6.14188,-4.18614,4.80691,-4.33988,5.40399,-0.582175,2.22155,-5.05949
204.265941043,-178.149,17.0887,-1.75583,14.8067,-7.11106,13.3719,-4.25423,8.48011,-4.34065,4.25235,-5.85997,2.78337,-5.75953,4.72651,-3.01876,3.78529,-3.58467,5.88863,-0.765011,1.65466,-3.50802
204.289160998,-178.106,20.0289,-1.02979,13.4893,-8.23097,13.9837,-4.14053,5.72875,-4.64526,3.59876,-5.65867,5.00195,-4.59667,3.33379,-1.93378,6.06416,-2.27233,2.66444,-2.81728,3.44962,-2.32171
204.312380952,-185.351,22.4153,-1.7787,13.4199,-8.73903,11.0799,-7.10413,4.32652,-5.22266,4.32413,-7.01705,7.48334,-2.7636,5.73791,-2.30292,3.8271,0.425898,1.10683,-2.84867,4.66586,-2.82726
204.335600907,-187.822,26.3449,-1.28005,12.4837,-11.8323,12.345,-6.95267,3.98075,-4.03994,2.63886,-4.04837,5.76645,-2.029,1.67635,-2.34256,1.07476,-4.82033,0.50789,-1.22901,1.34106,-1.68089
204.358820862,-188.93,30.0554,-3.53092,13.0609,-11.056,10.1877,-9.83315,4.87058,-4.26283,3.8414,-2.89613,6.53503,-2.01766,2.35176,-4.88994,1.3733,-3.38072,2.21007,-3.41589,-0.0190372,-0.227343
204.382040816,-192.828,30.7033,-3.20617,12.7462,-9.71209,11.2984,-11.3497,4.41582,-4.34752,4.52495,-1.37294,4.59327,-4.95509,3.00308,-4.91645,0.0318458,-3.52305,-1.6683,-3.15835,-0.155173,-0.719974
204.405260771,-185.998,27.3638,-7.10734,12.5884,-8.47941,11.8802,-9.87576,3.79483,-3.54816,5.07059,-2.42562,6.69668,-3.07268,-1.91873,-5.35517,-0.148758,-4.65206,-0.378835,-2.55198,0.0669364,-2.16981
204.428480726,-192.042,29.6993,-9.32693,11.9901,-8.82539,9.79825,-6.68143,2.79349,-3.31817,2.31479,-2.86318,6.18501,-3.81008,-0.243373,-4.81475,-0.412304,-3.94925,0.285154,-3.4271,0.789296,-1.79815
204.451700680,-196.779,31.2688,-9.74702,8.23601,-9.03365,12.6057,-7.63981,2.63803,-3.1313,3.27454,-2.99703,5.32671,-2.62093,0.201548,-4.955,1.82276,-0.810205,1.00401,-1.91287,0.921916,-1.42816
204.474920635,-200.107,32.0238,-9.77618,9.718,-5.79892,9.81072,-7.33483,3.65835,-1.43288,4.60557,-3.23427,2.60614,-4.40896,-2.17018,-5.46321,1.24885,-1.70782,-0.911664,-4.48477,-1.78461,-1.65905
204.498140590,-202.306,34.8984,-9.29232,7.74258,-8.69189,9.31272,-5.41766,3.19469,-1.5027,0.425431,-0.715867,3.22696,-2.73798,-1.82281,-3.70666,1.95672,-1.09564,-0.56073,-5.8256,1.06172,-3.36284
204.521360544,-205.589,37.3172,-10.8971,6.25287,-8.48064,8.47071,-5.04183,1.46367,-3.55707,0.298551,-3.97306,2.84729,-3.70128,0.819114,-4.97994,2.02114,-0.860009,-0.089403,-2.7136,0.0131918,-1.09311
204.544580499,-205.405,41.2062,-9.71916,7.86382,-7.7655,8.94857,-2.91151,2.9645,-2.99327,2.22768,-2.05909,5.05627,-2.56569,-0.934536,-5.47031,-1.21575,-1.67436,1.02657,-4.94461,-0.459412,1.18224
