TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
108.483628118,0.00115251,0.00169019,0.00227459,0.017029,0.0109253,0.00258531,0.00101947,0.000962611,0.00102176,0.00101186,0.00112021,0.00148055,0.00190419,0.00175971,0.00188595,0.00130231,0.00154315,0.00157559,0.00155822,0.00141923,0.00101135,0.00110764,0.000870202,0.000736271,0.000761197,0.000392513,0.000577089,0.00125179,0.000952311,0.00124987,0.00292237,0.0108246,0.00754926,0.00192524,0.000779766,0.00077725,0.00108229,0.0011843,0.00128895,0.00139932,0.00132844,0.00073759,0.000480866,0.000444737,0.000799277,0.000942693,0.00104393,0.0011391,0.00237582,0.00272703,0.00194622,0.00174657,0.00194082,0.00142895,0.00126982,0.00120211,0.00133311,0.00768917,0.0187312,0.00903523,0.0018234,0.000863169,0.000433228,0.000571981,0.000933619,0.00119279,0.00135344,0.00185843,0.0030433,0.00101321,0.000751827,0.000565625,0.000934001,0.000921592,0.00104274,0.000607684,0.000856292,0.00100577,0.000399053,0.00034987,0.000453167
109.969705215,0.00121851,0.00203607,0.00177182,0.00177672,0.00141734,0.000847904,0.001037,0.000995941,0.00102176,0.00110607,0.00145013,0.00422051,0.00834138,0.00283606,0.00195223,0.00134974,0.00154372,0.00157148,0.0014756,0.00134452,0.00120454,0.0015542,0.00138895,0.000905575,0.000948533,0.000545347,0.000575999,0.00126532,0.00115151,0.00231938,0.00447185,0.00396603,0.000911711,0.000830458,0.000954923,0.000817719,0.00108208,0.00136831,0.00164695,0.00152632,0.00170423,0.00123675,0.000542709,0.000471481,0.000804639,0.000933781,0.0010193,0.00107741,0.00266202,0.00379005,0.00241852,0.0017336,0.00197844,0.00138395,0.0011426,0.00120212,0.001375,0.00774815,0.0191972,0.00972516,0.00165401,0.000921969,0.000455418,0.000573129,0.000933636,0.00129496,0.00144403,0.00231756,0.00358673,0.00108927,0.000750728,0.000502118,0.000928237,0.000957489,0.00111567,0.000703455,0.0010854,0.001653,0.000932587,0.000434353,0.000490328
111.455782313,0.00127592,0.00355354,0.00401116,0.00225398,0.00110826,0.000824898,0.000989249,0.000975143,0.00100166,0.00135274,0.00178812,0.00736832,0.0124019,0.00417033,0.00221828,0.00140785,0.00177284,0.00290088,0.00186598,0.00127204,0.00490831,0.00733116,0.00350425,0.000868683,0.00101143,0.000569769,0.000575806,0.00125844,0.00160826,0.0048301,0.0080527,0.00588822,0.00126835,0.00178924,0.00119742,0.000792655,0.00106584,0.00150059,0.00526493,0.0140744,0.00815428,0.0012682,0.000538907,0.000449506,0.000728074,0.000922383,0.000991803,0.00181892,0.0148381,0.019935,0.00643475,0.00167801,0.00197595,0.00138395,0.0011426,0.00120212,0.00225994,0.00263436,0.00484445,0.00411262,0.000779516,0.000890059,0.000455418,0.000573129,0.000933636,0.00128623,0.00434194,0.0285231,0.0294413,0.00676442,0.000750728,0.000502118,0.000928237,0.000957489,0.00111567,0.000851576,0.00187535,0.00210744,0.00093463,0.000434353,0.000490328
112.941859410,0.00133916,0.00357099,0.00404612,0.00234687,0.00138871,0.00146591,0.00139247,0.00104968,0.00108141,0.001462,0.00193004,0.00805265,0.0136797,0.00497065,0.00234851,0.00145847,0.00207588,0.0032632,0.00191393,0.00137344,0.00501098,0.00734553,0.00353057,0.000929815,0.00117761,0.000770611,0.000606112,0.00134299,0.00177576,0.0056928,0.0100597,0.00731022,0.00155289,0.00185368,0.00131894,0.00144858,0.00172464,0.00155374,0.00526622,0.0140808,0.00820876,0.00141213,0.000679101,0.00050556,0.000834719,0.000951027,0.00115825,0.00237963,0.0157095,0.0210091,0.00720162,0.00218135,0.002306,0.00141708,0.00135634,0.00144026,0.00231282,0.00264732,0.0049118,0.00419837,0.0007947,0.000956118,0.000561863,0.000621332,0.000989477,0.00165069,0.00744968,0.0335604,0.0317214,0.00690795,0.000951828,0.000665746,0.000991568,0.00102178,0.00153624,0.00126794,0.00187476,0.00214414,0.00115257,0.000581248,0.000552449
114.427936508,0.00149302,0.00369509,0.00409736,0.00239214,0.001466,0.00147853,0.00139804,0.00111443,0.00113522,0.00153829,0.00204351,0.00818377,0.0136551,0.00497451,0.00237857,0.00149272,0.00210089,0.00328413,0.00202093,0.00148857,0.00506662,0.00738365,0.0036307,0.000986144,0.00123336,0.000796556,0.000664353,0.00120201,0.00176822,0.0057578,0.0102867,0.0073994,0.00160733,0.00188493,0.00133189,0.00147369,0.00174222,0.00162006,0.00535244,0.0140675,0.00828636,0.00150179,0.000684853,0.000525548,0.000876644,0.000954608,0.00121385,0.00244379,0.0157474,0.0212532,0.0072585,0.0022219,0.00239205,0.00143323,0.00138786,0.0015098,0.00241175,0.00273256,0.00464198,0.00380559,0.000908543,0.000748211,0.00061089,0.000706672,0.00108794,0.00172036,0.00749021,0.0336775,0.0318756,0.00694975,0.0010178,0.00072691,0.000896129,0.000944146,0.00158886,0.00133567,0.00188313,0.00219518,0.00126634,0.000680398,0.000609993
115.914013605,0.00151377,0.00384029,0.00454783,0.00286229,0.00186792,0.00167824,0.00139971,0.00107382,0.00122755,0.0015212,0.00209391,0.00852014,0.0138299,0.00565597,0.00333049,0.00182336,0.00209432,0.00323785,0.00198895,0.00159125,0.00515743,0.00786695,0.00419206,0.00130178,0.00133713,0.000737501,0.000679853,0.00115317,0.00186587,0.0059207,0.0106617,0.00791534,0.00223634,0.00214411,0.00133915,0.00149156,0.00177259,0.0017074,0.00547802,0.0140542,0.00819372,0.00152819,0.000708687,0.000518898,0.000717235,0.00100713,0.00128808,0.00253962,0.0158628,0.0214057,0.00737139,0.0022444,0.00227316,0.00141466,0.00121547,0.00146668,0.00261566,0.00291312,0.00484232,0.00410055,0.00122112,0.00088854,0.000671692,0.000714088,0.001084,0.00176356,0.00750651,0.0337813,0.0318793,0.00699291,0.00101713,0.000559981,0.000624897,0.000771219,0.00149385,0.0013783,0.00203749,0.00231254,0.00131811,0.000724097,0.000656214
117.400090703,0.00148026,0.00588259,0.0169535,0.00683547,0.00217604,0.00166998,0.00139127,0.00106802,0.00121354,0.00166502,0.00331891,0.0160275,0.0205549,0.00680178,0.00329029,0.00180886,0.00208831,0.00323049,0.00189826,0.00451434,0.0228416,0.0201708,0.00464247,0.00126156,0.00128058,0.000715932,0.000667488,0.00114891,0.00179872,0.00601985,0.0143066,0.00983895,0.00230848,0.00212206,0.00131225,0.00146995,0.00176928,0.00170294,0.00592389,0.0291213,0.0116962,0.00209307,0.000690317,0.000486756,0.0006929,0.000989162,0.00128298,0.00253311,0.0180719,0.0244269,0.00802009,0.00226974,0.00225595,0.0013982,0.00118523,0.00145198,0.00267083,0.0100005,0.00901129,0.00522663,0.00123062,0.000842212,0.00060987,0.000672422,0.00105936,0.00176476,0.00751249,0.0350186,0.0350372,0.00720398,0.00100668,0.000537488,0.00060778,0.000749064,0.00146691,0.00137364,0.00254652,0.00517287,0.0019556,0.000721397,0.000648367
118.886167800,0.00142495,0.00732318,0.0176827,0.00688109,0.00195513,0.00190425,0.00193668,0.000980192,0.00114755,0.00140284,0.00313094,0.0178889,0.0240629,0.00887424,0.00380377,0.00176485,0.00196868,0.00317394,0.00183812,0.00495853,0.0229705,0.0211073,0.00489434,0.00135852,0.00245169,0.000798048,0.000655466,0.00113779,0.00214391,0.00817966,0.0161354,0.0116719,0.00233675,0.00228803,0.00131358,0.00146971,0.00176198,0.00178399,0.00660405,0.0332267,0.0134231,0.00208659,0.000850874,0.000485959,0.000690381,0.000987197,0.00126493,0.00485703,0.0379361,0.0577347,0.0165451,0.00224954,0.00222746,0.00137775,0.00116395,0.00143291,0.00263497,0.0100642,0.011711,0.00538768,0.00121478,0.000815505,0.000594749,0.000658114,0.00103901,0.0017349,0.0155282,0.0850871,0.0651987,0.00761791,0.000998562,0.000530618,0.000600088,0.000748044,0.0014508,0.00136618,0.00427446,0.00592652,0.00197973,0.000707563,0.000636014
120.372244898,0.001858,0.00870469,0.0234339,0.0118849,0.00271488,0.00188689,0.00187765,0.000899259,0.00101908,0.00174916,0.00367916,0.0216166,0.0313913,0.00955364,0.0029792,0.00121071,0.00127469,0.00220946,0.00133894,0.00526005,0.0254241,0.02268,0.00517598,0.00133882,0.00218519,0.000716372,0.000554507,0.00113429,0.00244403,0.00954052,0.0211135,0.0169057,0.00466154,0.00365126,0.00148974,0.00133012,0.00143762,0.00181186,0.00739727,0.0331959,0.0132439,0.00208631,0.0014884,0.00226636,0.000954529,0.000651003,0.000980573,0.00480575,0.0381197,0.0600035,0.0196281,0.00215457,0.00143926,0.000725651,0.000764042,0.00118364,0.00275322,0.0103558,0.0116353,0.00527746,0.00134724,0.00110673,0.000593152,0.000619564,0.000886939,0.00171458,0.0156592,0.0853572,0.065515,0.00766422,0.000956432,0.000508415,0.000594271,0.000801653,0.00151649,0.00156897,0.0043506,0.00581796,0.00196708,0.000803303,0.000559375
121.858321995,0.00184381,0.00925708,0.024761,0.0127841,0.0048369,0.00294942,0.00202473,0.000873636,0.000964118,0.00169503,0.00362034,0.0240282,0.0372274,0.0120181,0.00358494,0.00122339,0.00128212,0.0021976,0.00132575,0.00525235,0.0257884,0.0256035,0.00652786,0.00166223,0.00255498,0.00076235,0.000553189,0.00113415,0.00251817,0.0100291,0.0250465,0.018393,0.00589728,0.00395552,0.00147513,0.00129612,0.0014032,0.001797,0.00800842,0.0363566,0.0164233,0.00244428,0.00147295,0.00223982,0.000862767,0.000540159,0.000845609,0.00523357,0.042061,0.063425,0.0199846,0.00192018,0.00119626,0.000589501,0.000602071,0.00105348,0.00275948,0.011677,0.0161623,0.00740284,0.00156504,0.0010927,0.000541707,0.000501518,0.00072711,0.00165784,0.0159828,0.0907455,0.0678674,0.00800417,0.000918644,0.000452477,0.000520651,0.000604574,0.00138145,0.00170081,0.00541757,0.00697925,0.00277088,0.000714945,0.000461349
123.344399093,0.00304925,0.0093323,0.0294635,0.0156166,0.00529111,0.00294719,0.00202643,0.000973686,0.0013014,0.00193621,0.00366997,0.0294965,0.0428448,0.0123836,0.00367184,0.00123494,0.00126344,0.00216663,0.00135554,0.00772827,0.0325125,0.0298834,0.00807129,0.00410962,0.00304094,0.00075326,0.000548753,0.00123389,0.00314064,0.0102717,0.0297928,0.0322019,0.0142572,0.00685297,0.00160985,0.00129286,0.00154128,0.00279771,0.00873159,0.0419216,0.0289362,0.00436728,0.00273614,0.00288069,0.000826868,0.000726604,0.0013876,0.00582928,0.0440328,0.0663712,0.0222592,0.00527469,0.0019373,0.000598227,0.00062375,0.00117228,0.00295571,0.0150911,0.0209312,0.00880395,0.00427624,0.00163286,0.00067061,0.000499582,0.000818567,0.00331429,0.0198979,0.0949185,0.0699901,0.00838869,0.00152517,0.000491757,0.000520945,0.000889498,0.00235709,0.00246629,0.00752163,0.0172291,0.00610341,0.00247996,0.000704768
124.830476190,0.00378098,0.0136021,0.0368807,0.0200773,0.00561137,0.00300204,0.00201553,0.000922583,0.00127582,0.00193716,0.00381373,0.032192,0.0462175,0.0127063,0.00372781,0.00123507,0.00125428,0.00215821,0.00138528,0.0106185,0.0369706,0.0334057,0.00934096,0.00402288,0.00302616,0.000747549,0.000825275,0.00667408,0.0119583,0.0142298,0.0304617,0.0329028,0.0141785,0.00682611,0.00158005,0.00127302,0.00159287,0.00420895,0.0103447,0.0492858,0.0377832,0.00682954,0.00274597,0.00284684,0.000788137,0.000667974,0.00225361,0.00922131,0.047383,0.0690421,0.0232281,0.00603646,0.00221796,0.000590791,0.000563575,0.0011407,0.00341361,0.015465,0.0221498,0.0112086,0.00675746,0.00294769,0.000735661,0.000462802,0.000966649,0.00511462,0.0221089,0.0957801,0.0694633,0.0090459,0.00179973,0.000523705,0.000477886,0.00173308,0.00459782,0.00377769,0.00823919,0.0190769,0.00793542,0.00304165,0.000714406
126.316553288,0.00480847,0.0135802,0.0383765,0.0266285,0.0101486,0.00343966,0.00197942,0.000881543,0.00120896,0.00191165,0.003793,0.0345772,0.047505,0.0148288,0.00446121,0.00119691,0.00126041,0.00216142,0.00138358,0.0106199,0.0381747,0.0361168,0.0179574,0.0155528,0.00627648,0.000735877,0.000819106,0.00666561,0.0119484,0.0146149,0.0363186,0.0380311,0.0143287,0.00673274,0.00151237,0.0012544,0.00150193,0.00417203,0.0103364,0.0522558,0.0435714,0.00939721,0.00281809,0.0028411,0.000776443,0.000656586,0.00224331,0.00921779,0.049742,0.0734053,0.02522,0.00623585,0.00243054,0.000582529,0.000553502,0.00113385,0.00340158,0.0160057,0.0230955,0.0113274,0.00689457,0.00292833,0.000698697,0.000460607,0.000822778,0.0045331,0.0274062,0.103795,0.0721013,0.00907879,0.00177879,0.000510903,0.000473045,0.00173014,0.00460889,0.0037886,0.0136203,0.0235752,0.0079352,0.00304235,0.00071117
127.802630385,0.00566957,0.0164104,0.0415693,0.0282328,0.0101711,0.00371685,0.00292456,0.00229274,0.00279145,0.00406987,0.00534032,0.0356244,0.0495975,0.0150673,0.0054558,0.00478917,0.00441357,0.00245774,0.00211343,0.0147694,0.0415726,0.037246,0.0187981,0.0155571,0.00682846,0.00216489,0.00216205,0.00893357,0.0118854,0.0147381,0.0368756,0.0398296,0.016541,0.0101927,0.00294564,0.00246156,0.00212092,0.00435144,0.0120744,0.0559936,0.0444711,0.00953205,0.00286388,0.00306078,0.00173824,0.00163321,0.00314302,0.0101004,0.050292,0.0740296,0.0256782,0.00641201,0.00321298,0.00133668,0.00171851,0.00141882,0.00331721,0.0162897,0.0241521,0.0135406,0.00829771,0.00444036,0.00319109,0.00108115,0.000788762,0.00486294,0.0286571,0.105832,0.0739855,0.011364,0.00242737,0.000509255,0.000485196,0.00180449,0.0046986,0.0040042,0.014727,0.0250431,0.0106423,0.00403849,0.000811097
129.288707483,0.00574642,0.0197316,0.0536368,0.0354077,0.0136112,0.00780245,0.0135952,0.0098298,0.00351655,0.0055966,0.00951629,0.039273,0.0508091,0.0168932,0.0079905,0.00525953,0.00868418,0.00543997,0.00312811,0.014768,0.0426208,0.0404471,0.019252,0.0214631,0.0101624,0.00278903,0.00223577,0.0118557,0.0149055,0.0172547,0.0415592,0.0418107,0.016312,0.0099674,0.00516449,0.00708958,0.00670327,0.00806385,0.0128462,0.0569027,0.0455874,0.0120087,0.00867161,0.00806136,0.00444112,0.00195942,0.00316726,0.00993777,0.0533649,0.0806871,0.0274172,0.00723976,0.00490084,0.00451779,0.00397125,0.0032889,0.00799858,0.0200119,0.0253195,0.014852,0.0114134,0.00629529,0.00454499,0.00320501,0.00109328,0.00494574,0.0294732,0.107898,0.0755065,0.0125393,0.00293015,0.00175419,0.00282624,0.00395802,0.00705023,0.00583173,0.0146415,0.0249035,0.0116752,0.00618149,0.00353557
130.774784580,0.00584207,0.0217443,0.0579119,0.0396381,0.0182249,0.00950372,0.0136347,0.00974172,0.00355288,0.00729117,0.0129772,0.0441629,0.0539947,0.0170998,0.010478,0.00641904,0.010081,0.00599465,0.00417856,0.0150867,0.0446735,0.0444207,0.0211121,0.0219242,0.0101291,0.00274929,0.00251663,0.0152098,0.0177693,0.0184506,0.0451517,0.0491459,0.0366872,0.017566,0.00584016,0.00721177,0.00871054,0.013376,0.0181659,0.0764334,0.0604773,0.0120442,0.0092745,0.00832564,0.00440134,0.00192541,0.00367094,0.0132639,0.0538449,0.081228,0.0278846,0.00717385,0.00535274,0.012235,0.00795396,0.00388903,0.00843093,0.0258013,0.0388037,0.0151966,0.0221765,0.0147972,0.00543098,0.00403111,0.0113977,0.027397,0.0295363,0.111609,0.0795883,0.01277,0.00290452,0.00171877,0.00279452,0.00393664,0.00712803,0.00748359,0.0167332,0.0251578,0.016795,0.018576,0.00630332
132.260861678,0.00572539,0.0230494,0.0765848,0.0657565,0.0255379,0.00963898,0.0137663,0.00973642,0.00344149,0.00727133,0.0135205,0.0445659,0.0551543,0.0183857,0.011949,0.00667242,0.00994716,0.00590997,0.0041545,0.0151268,0.0478769,0.0482681,0.0216191,0.0220727,0.0102303,0.00274045,0.00253951,0.0151074,0.0177115,0.0184665,0.0510159,0.0605736,0.039606,0.017685,0.00572512,0.0070528,0.00862766,0.0156915,0.020049,0.0814827,0.0661433,0.0149116,0.00933211,0.00828667,0.00580488,0.00263069,0.00362934,0.0131573,0.0610365,0.0916079,0.0313533,0.00832865,0.00604665,0.0120735,0.00789605,0.00414465,0.00856756,0.0308873,0.055084,0.0214924,0.0224204,0.0147447,0.00556727,0.00394188,0.0112637,0.027839,0.0308204,0.113772,0.0881891,0.0158944,0.0028381,0.00163126,0.00300664,0.00404061,0.00734502,0.00830013,0.0204638,0.0276469,0.0174759,0.0187685,0.00649088
133.746938776,0.00576326,0.0232851,0.0781213,0.0669568,0.025582,0.00958777,0.0136431,0.00970309,0.00347739,0.00920868,0.0172694,0.0454886,0.0516598,0.0184921,0.0121485,0.00663219,0.00994659,0.00595287,0.00501694,0.0155099,0.0477936,0.0480763,0.0211393,0.0219197,0.0100457,0.00258228,0.00266689,0.015308,0.0179401,0.0213891,0.0532622,0.0586538,0.0397023,0.017582,0.00555473,0.00714378,0.00955355,0.0156999,0.022039,0.0841873,0.067774,0.0160575,0.011271,0.00940136,0.00589889,0.00275331,0.00417335,0.0144731,0.0660778,0.0942818,0.0314356,0.00841791,0.00600411,0.0123859,0.00834996,0.00437786,0.00852381,0.0310775,0.0545393,0.0206671,0.0225566,0.0148576,0.00556977,0.00394159,0.0112913,0.0279843,0.0311445,0.116284,0.0888643,0.0163724,0.00319746,0.00163133,0.0030334,0.00453697,0.00730211,0.00857941,0.0216332,0.0274711,0.0174183,0.0192451,0.00709895
135.233015873,0.00671974,0.0225914,0.0777083,0.0721773,0.0263276,0.00961806,0.0136373,0.00970309,0.00348306,0.00895619,0.0171421,0.0444637,0.0525899,0.0194237,0.012927,0.00662621,0.00966532,0.00459251,0.00456544,0.0162096,0.0452875,0.0440609,0.0226842,0.0235213,0.00997752,0.00255786,0.00266689,0.0153766,0.0176647,0.0192676,0.0541433,0.0652311,0.0420609,0.016677,0.00522894,0.00714378,0.00961433,0.0162149,0.019427,0.0744693,0.0671816,0.0166573,0.011271,0.00940136,0.00589889,0.00275331,0.00424849,0.0144311,0.0569644,0.086049,0.0305969,0.0100169,0.00633486,0.0123859,0.00856378,0.0048942,0.0078423,0.030566,0.0541906,0.0209817,0.0227293,0.014928,0.00556977,0.00394159,0.011306,0.0281771,0.0290025,0.0922677,0.0686912,0.0135791,0.00361828,0.00163335,0.0030334,0.00454517,0.00771543,0.00892588,0.0221829,0.0290291,0.0181948,0.0195632,0.00709895
136.719092971,0.00663813,0.022893,0.0827594,0.0788785,0.0340295,0.0121309,0.0140581,0.009668,0.0034003,0.00899857,0.0181652,0.0518522,0.0590319,0.0198935,0.0127982,0.00657316,0.00936068,0.00423018,0.00451568,0.0161089,0.0479763,0.0494314,0.0248009,0.0254317,0.0115037,0.00355546,0.00299563,0.0153098,0.0178535,0.0220726,0.0595232,0.067678,0.0423445,0.0171587,0.00577029,0.00652821,0.00895418,0.0161613,0.0200045,0.0765704,0.070767,0.0179158,0.0118341,0.0101783,0.00618181,0.00276838,0.00414909,0.0149921,0.0611814,0.0926868,0.0317885,0.00955088,0.00600316,0.0123509,0.00834916,0.00465379,0.00778745,0.03221,0.0592741,0.0221738,0.0229893,0.0149992,0.00572143,0.00403427,0.0112573,0.0282814,0.0295161,0.0952667,0.0718594,0.0151436,0.0035049,0.00146693,0.00296954,0.00447979,0.00729407,0.00862443,0.0238976,0.036339,0.0199594,0.0195045,0.00703541
138.205170068,0.00692221,0.0237164,0.0842308,0.0793134,0.0342204,0.012299,0.0142378,0.00983207,0.00330221,0.00890638,0.0183818,0.0551935,0.0660706,0.0240119,0.0127476,0.00652456,0.00944171,0.00481202,0.00485584,0.0178996,0.0550103,0.057915,0.0277426,0.0266026,0.011453,0.00354524,0.00341387,0.0172072,0.0191262,0.0228122,0.0638365,0.075733,0.044297,0.017073,0.00576591,0.0068441,0.0093833,0.0169612,0.0220076,0.0805008,0.0784968,0.0264068,0.0141582,0.0108631,0.00611521,0.00279274,0.00509623,0.0166273,0.0647433,0.0990908,0.0344685,0.0109586,0.0059171,0.0123656,0.00901241,0.00575852,0.0122084,0.0373756,0.0629447,0.0332845,0.0290138,0.0180338,0.00567177,0.00395755,0.0112299,0.0300152,0.0425801,0.111936,0.0766698,0.0160382,0.0037969,0.00170936,0.00342455,0.00522465,0.0098108,0.012343,0.0271449,0.0381329,0.0250957,0.0240759,0.00738709
139.691247166,0.00722234,0.0236159,0.0837691,0.0789277,0.033838,0.012452,0.0146216,0.0102131,0.00322738,0.00888731,0.0181428,0.0549743,0.0661884,0.0234157,0.0118479,0.00626253,0.00959245,0.00495965,0.00510898,0.0178317,0.0553524,0.0576346,0.0272583,0.0265197,0.0114878,0.00360845,0.00376825,0.0172788,0.0190164,0.0226576,0.0639226,0.0772802,0.0456243,0.0171085,0.00587332,0.00742727,0.00989953,0.0169121,0.0218941,0.0831508,0.085753,0.0279247,0.014401,0.0111711,0.00623805,0.0027616,0.0052419,0.0165613,0.0647618,0.100322,0.0371642,0.0113612,0.00604086,0.0124016,0.00900078,0.00568094,0.0120677,0.0384717,0.0643556,0.033249,0.0287861,0.0179299,0.00561485,0.00394251,0.0111968,0.0299719,0.0427877,0.113432,0.079237,0.0165404,0.00378982,0.00170541,0.00356007,0.00527273,0.00979244,0.0132478,0.033717,0.0419212,0.0291124,0.0241258,0.0074213
141.177324263,0.0072655,0.0215756,0.0713481,0.0749336,0.0335272,0.0124604,0.0146515,0.0102385,0.00328048,0.00876544,0.0169497,0.047508,0.059481,0.0222331,0.0118479,0.00630235,0.0097234,0.00504546,0.00516421,0.0149147,0.0376811,0.0453514,0.0267847,0.026466,0.0114877,0.00361718,0.00380407,0.0172925,0.0190214,0.0225507,0.0602266,0.0753768,0.0455976,0.0171174,0.00588382,0.0074411,0.00991289,0.0169559,0.02145,0.0680912,0.082258,0.0273938,0.0144212,0.0112274,0.00631201,0.0027859,0.00526911,0.0165384,0.0625089,0.0973222,0.0364876,0.0113165,0.00608389,0.012435,0.00905819,0.00579868,0.0120433,0.0314411,0.060136,0.0320297,0.028771,0.0179787,0.00569391,0.00408774,0.011225,0.030017,0.0427853,0.112186,0.0760813,0.0163571,0.00381356,0.00171951,0.00356789,0.00526925,0.00980252,0.0132627,0.0332354,0.0390676,0.0285606,0.0241553,0.00749954
142.663401361,0.00711022,0.019887,0.0703192,0.0747247,0.0334994,0.012067,0.0139053,0.0102063,0.00328873,0.00879331,0.0170759,0.0456181,0.0558323,0.0200832,0.0110875,0.00617351,0.00979198,0.00506761,0.00518627,0.014392,0.0375468,0.0444172,0.0265739,0.0263535,0.010324,0.00360902,0.00382001,0.0173114,0.0186638,0.0204098,0.058417,0.0735456,0.0455564,0.0169468,0.00589994,0.00745652,0.0099651,0.0168974,0.0207828,0.0640938,0.0805966,0.027415,0.0142225,0.0112379,0.00635478,0.00279562,0.00527868,0.0142036,0.042681,0.0640192,0.0279557,0.0113167,0.00608531,0.0124673,0.00909138,0.00580761,0.0120788,0.0315061,0.0575728,0.0318627,0.0288008,0.0179917,0.00572436,0.00413525,0.0112724,0.0300964,0.0347579,0.0621191,0.0459698,0.015989,0.00382028,0.00173476,0.00361195,0.00528073,0.00981544,0.0132707,0.0314891,0.0383334,0.0285384,0.0241582,0.00751306
144.149478458,0.00662572,0.0183979,0.0645191,0.0696465,0.0326264,0.0120504,0.0139322,0.0102221,0.00329122,0.00835683,0.0164417,0.0417867,0.0485005,0.0191054,0.0111207,0.00617459,0.00980399,0.00499437,0.00487363,0.0136494,0.0347726,0.0424614,0.0262156,0.0262055,0.0103107,0.00360671,0.00380248,0.0172371,0.01835,0.0189971,0.0533373,0.0682853,0.0432463,0.0155736,0.0057341,0.00746079,0.00981054,0.0164643,0.019735,0.0636737,0.0803503,0.027191,0.0135023,0.00941913,0.00600551,0.00269885,0.00508786,0.0140448,0.0414547,0.060347,0.0241795,0.0106334,0.0057732,0.0124325,0.00907617,0.00553289,0.0116343,0.0311192,0.0572754,0.0317503,0.0286269,0.0176371,0.00566783,0.00407763,0.0112204,0.0299951,0.0345185,0.0615846,0.0455392,0.0158858,0.00378825,0.00174297,0.00364816,0.00518068,0.00964683,0.0131674,0.0313338,0.0382647,0.0285352,0.0241338,0.0074852
145.635555556,0.00659636,0.0179663,0.0632725,0.068811,0.0304783,0.0109184,0.0137425,0.0102222,0.00329122,0.00837717,0.0165806,0.0393731,0.0426169,0.0166145,0.0104405,0.00610489,0.00985891,0.00503869,0.00486566,0.0136948,0.0344471,0.0395524,0.0248484,0.0258429,0.00988696,0.00354834,0.00380424,0.0172436,0.0182699,0.0184997,0.049384,0.0667855,0.0419995,0.0152286,0.00571744,0.0074813,0.00982398,0.0164184,0.019072,0.0604511,0.0771197,0.0267971,0.0135371,0.00945229,0.00602141,0.00270801,0.00511575,0.0135841,0.0374899,0.056906,0.0236845,0.0105314,0.00576837,0.0124393,0.00908281,0.00553468,0.0115537,0.029713,0.0526441,0.0296097,0.0284144,0.0176051,0.00566828,0.00407826,0.0112207,0.0299605,0.0341435,0.0561682,0.0431689,0.0155254,0.00377603,0.00174765,0.0036502,0.00518404,0.00962668,0.0129579,0.0301944,0.0370403,0.0276757,0.0240758,0.00748994
147.121632653,0.00538081,0.0178647,0.0585337,0.0659236,0.0300648,0.010956,0.0137363,0.0100929,0.00292782,0.00810201,0.0165143,0.0353821,0.0414477,0.0195989,0.0103146,0.00608853,0.00985891,0.0050847,0.00489256,0.0112128,0.0277099,0.035249,0.0232879,0.0234788,0.00954795,0.00354834,0.00380424,0.0171424,0.01767,0.0183059,0.0446575,0.0537216,0.0347927,0.0124537,0.00558068,0.0074813,0.00968112,0.0154643,0.0184642,0.0554705,0.0667092,0.0269681,0.0122585,0.00882161,0.00602696,0.00251687,0.00456902,0.0129989,0.0355914,0.0540316,0.0214782,0.00721668,0.00502064,0.012408,0.00904619,0.00540753,0.0113566,0.0263212,0.047924,0.0284176,0.0263879,0.0171423,0.00553709,0.00407826,0.0111273,0.0283842,0.0310421,0.0530377,0.041043,0.015138,0.00316907,0.00170712,0.00364712,0.0048976,0.00864957,0.0121872,0.0280799,0.0267772,0.024339,0.0223056,0.00723329
