TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
130.774784580,0.096155,0.000425602,0,0.00523623,0.0178762,0.425149,1.79565,1.33705,0.165426,0.00985328,0.0028973,0.00138113,0.000154815,0.106064,1.77787,5.24909,3.59873,0.635861,0.011867,0.000639076,0.00193744,0.00663299,0.0821208,0.737457,1.8313,0.958875,0.105463,0.00939455,0.0023777,0.000542785,0.00065791,0.346334,3.02561,5.25479,2.18528,0.252305,0.00973308,0.00283283,0.00840362,0.020789,0.101859,1.13311,1.9489,0.652723,0.0493214,0.00208747,0.000278452,0.00065758,0.137729,1.12688,4.00036,4.51612,1.45264,0.209721,0.000105743,6.64489e-05,0.00127653,0.0232173,0.37962,1.90167,1.74757,0.278522,0.00711962,0.000861914,0,0.000602036,0.107759,1.28766,4.66033,4.10942,1.01203,0.0328997,0.000654637,0.00104158,0.00451566,0.126816,0.724999,1.85137,0.940548,0.0439522,0.00317473
132.260861678,0.123628,0.00532681,0,0.00523623,0.0200844,0.394297,1.67799,1.27576,0.168288,0.00985328,0.0028973,0.00138113,0.000907464,0.112539,1.57666,4.80958,3.43456,0.664802,0.0164707,0.000639076,0.00197606,0.00714745,0.0870335,0.694374,1.71689,0.934076,0.112443,0.00939455,0.0023777,0.00080561,0.00306029,0.324939,2.77557,4.83282,2.07719,0.258335,0.00973308,0.00283283,0.00877588,0.0244142,0.108496,1.1085,1.87862,0.64302,0.0607828,0.00325463,0.000278452,0.00126867,0.145139,1.07016,3.62892,4.13883,1.41203,0.222028,0.0007724,6.64489e-05,0.00228098,0.0350005,0.37643,1.86507,1.74006,0.294332,0.00861634,0.00099305,0,0.000783103,0.119164,1.20632,4.24054,3.86707,1.02474,0.0463725,0.00155995,0.00104158,0.00451566,0.133148,0.737455,1.8048,0.911624,0.0481345,0.00342189
133.746938776,0.123628,0.00532681,0,0.00523623,0.0204221,0.371828,1.53267,1.1958,0.165735,0.0117371,0.00561392,0.00138113,0.00144452,0.13805,1.52832,4.33622,3.12088,0.633389,0.0176968,0.00227696,0.00197606,0.00714745,0.0901793,0.631262,1.52321,0.867732,0.13888,0.0164211,0.0033665,0.00080561,0.00541399,0.326611,2.49391,4.40461,1.96115,0.274501,0.0139884,0.00352468,0.00877588,0.0257279,0.11272,0.974661,1.69311,0.62881,0.0744494,0.00617458,0.000379188,0.00126867,0.146787,1.01624,3.34618,3.86629,1.37362,0.234852,0.00445252,6.64489e-05,0.00228098,0.0366809,0.350051,1.65353,1.55905,0.27946,0.0124258,0.00124529,0,0.000783103,0.120422,1.14052,3.98033,3.65234,0.999798,0.0525735,0.00155995,0.00104158,0.00451566,0.133623,0.658731,1.65206,0.860003,0.0511229,0.00361463
135.233015873,0.156433,0.0143156,0,0.00727124,0.0260898,0.393132,1.32937,0.957005,0.123062,0.0220658,0.00561392,0.00252067,0.0125909,0.162492,1.46955,3.72182,2.56706,0.660168,0.106421,0.00429102,0.00198402,0.00934732,0.0901793,0.627501,1.37021,0.732627,0.126772,0.0164211,0.0033665,0.00357809,0.0398178,0.465109,2.47626,3.88654,1.58022,0.255775,0.0139884,0.00352468,0.00877588,0.0292363,0.124169,0.881539,1.5484,0.57628,0.0744494,0.00617458,0.000650541,0.0160662,0.173559,1.04248,3.03347,3.36859,1.21107,0.235969,0.00445252,6.64489e-05,0.0053492,0.048121,0.376501,1.60242,1.45133,0.257824,0.0124258,0.00124529,0.0011894,0.00705993,0.130751,1.04701,3.54822,3.253,0.950493,0.0554817,0.00203276,0.00170547,0.00898952,0.141353,0.638478,1.50589,0.7697,0.0511229,0.0040225
136.719092971,0.156433,0.0143156,0,0.00727124,0.0260898,0.385769,1.29043,0.893828,0.120549,0.0220658,0.00561392,0.00252067,0.0589694,0.206129,1.44258,3.51384,2.40504,0.661804,0.106421,0.00429102,0.00198402,0.00934732,0.0901793,0.586865,1.26368,0.700761,0.12678,0.0164211,0.0033665,0.00488786,0.0853525,0.478998,2.31524,3.5508,1.48437,0.283364,0.0291764,0.00352468,0.00877588,0.0340062,0.115824,0.72541,1.29336,0.541182,0.0904102,0.00623215,0.000650541,0.0256888,0.207483,1.00947,2.71859,2.9859,1.21284,0.284796,0.012619,6.64489e-05,0.0053492,0.0541863,0.356873,1.34273,1.21435,0.23813,0.026749,0.00124529,0.0011894,0.0123769,0.15058,0.966197,3.04497,2.85062,0.941734,0.0946839,0.0139014,0.00170547,0.00898952,0.139514,0.563099,1.24738,0.653848,0.0510771,0.00713578
138.205170068,0.163156,0.0144076,0,0.00727124,0.0260898,0.358873,1.20435,0.829632,0.121693,0.0220658,0.00561392,0.00252067,0.0589694,0.229389,1.38636,3.47017,2.45401,0.686207,0.106821,0.00429102,0.00198402,0.00934732,0.0886714,0.548963,1.19296,0.654766,0.12678,0.0164211,0.0033665,0.00488786,0.0861875,0.501297,2.30895,3.67385,1.56231,0.287393,0.0291764,0.00352468,0.00877588,0.0340062,0.116548,0.710609,1.2625,0.534933,0.0904102,0.00623215,0.000650541,0.0256888,0.2138,1.04201,2.79283,3.08554,1.21581,0.284026,0.012619,6.64489e-05,0.0053492,0.0541863,0.357044,1.33056,1.18131,0.233943,0.026749,0.00124529,0.0011894,0.0123769,0.155499,1.013,3.14047,2.87914,0.936645,0.0946839,0.0139014,0.00170547,0.00898952,0.139514,0.555924,1.21963,0.611786,0.0479497,0.00713578
139.691247166,0.164057,0.0144076,0,0.00225198,0.0223684,0.317283,1.09138,0.752873,0.116007,0.0220658,0.00561392,0.00252067,0.0588146,0.231593,1.34356,3.27403,2.24876,0.616154,0.110021,0.00429102,4.65754e-05,0.00519739,0.0886714,0.490955,1.10063,0.617546,0.124839,0.0164211,0.0033665,0.00488786,0.0861875,0.497258,2.08205,3.3328,1.45226,0.268077,0.0297178,0.00352468,0.00877588,0.0340062,0.111974,0.631691,1.12696,0.461175,0.075011,0.00623215,0.000650541,0.0256888,0.2138,0.938257,2.6042,3.05339,1.142,0.216682,0.012619,6.64489e-05,0.0053492,0.0541863,0.324149,1.16941,1.02811,0.199847,0.026749,0.00124529,0.0011894,0.0123769,0.157478,0.943166,3.0906,2.78782,0.847623,0.0952101,0.0139014,0.00170547,0.00898952,0.139514,0.490281,1.0626,0.529667,0.0479497,0.00713578
141.177324263,0.153194,0.013982,0,0.00225198,0.0223684,0.313909,1.06256,0.711115,0.097681,0.0209354,0.00321517,0.00113954,0.0588146,0.216292,1.26955,3.109,2.17172,0.598286,0.109156,0.00427911,4.65754e-05,0.00519739,0.0781633,0.460293,1.07588,0.621068,0.121619,0.00737097,0.000988796,0.00434508,0.0860266,0.467135,2.0771,3.40577,1.4899,0.267373,0.028658,0.001279,0.00584671,0.0337165,0.106348,0.59229,1.07127,0.43648,0.0671058,0.00455031,0.000372088,0.0250312,0.199401,0.837052,2.46562,2.99513,1.14703,0.219156,0.012619,2.03786e-05,0.00467155,0.0444788,0.285753,1.09033,0.970582,0.189444,0.0261097,0.000383376,0.0011894,0.0117749,0.112871,0.862976,3.01389,2.71583,0.82969,0.0947025,0.0132467,0.000663883,0.00495504,0.122958,0.441191,0.983995,0.471283,0.0308595,0.00546746
142.663401361,0.15204,0.013982,0,0.00225198,0.0197441,0.318863,1.10377,0.72268,0.0890739,0.0209354,0.00321517,0.00113954,0.0588146,0.222935,1.28335,3.08445,2.05945,0.559797,0.109156,0.00427911,4.65754e-05,0.00492383,0.0720414,0.455129,1.08147,0.60477,0.114465,0.00737097,0.000988796,0.00434508,0.0874562,0.479784,2.16441,3.44641,1.44883,0.24892,0.0280453,0.001279,0.00584671,0.0326535,0.100141,0.558989,1.02403,0.422284,0.0671495,0.00455031,0.000372088,0.0250312,0.200102,0.874301,2.6068,3.02011,1.07989,0.214485,0.012619,2.03786e-05,0.00407267,0.0353754,0.280734,1.09637,0.96352,0.182725,0.0226221,0.000383376,0.0011894,0.0117749,0.116621,0.898214,3.09901,2.68489,0.775217,0.0908428,0.0132467,0.000663883,0.00495504,0.122637,0.437611,0.972527,0.45881,0.0292375,0.0041545
144.149478458,0.156193,0.013982,0,0.00225198,0.0187655,0.298271,1.10128,0.747799,0.0972603,0.0208393,0.00321517,0.00113954,0.0588146,0.216878,1.13244,2.87397,2.01141,0.580994,0.109156,0.00427911,4.65754e-05,0.00492383,0.0698073,0.448103,1.10146,0.602855,0.1151,0.00734669,0.000988796,0.00434508,0.0874562,0.434365,2.01235,3.30989,1.41528,0.253024,0.0280453,0.001279,0.00584671,0.0326535,0.0996277,0.557731,1.07711,0.447939,0.0679873,0.00455031,0.000372088,0.0250312,0.200561,0.823781,2.4363,2.86747,1.03094,0.213401,0.012619,2.03786e-05,0.00407267,0.0354781,0.280717,1.12957,1.0011,0.182909,0.0220137,0.000383376,0.0011894,0.0117749,0.108427,0.845675,3.06832,2.69406,0.775506,0.0909607,0.0132467,0.000663883,0.00495504,0.122464,0.445371,0.999752,0.46112,0.0288144,0.0041545
145.635555556,0.157047,0.013982,0,0.00225198,0.0187261,0.278199,1.03824,0.704732,0.0870814,0.0210466,0.00321517,0.00113954,0.0588146,0.222839,1.16199,2.93336,1.9617,0.526254,0.109156,0.00427911,4.65754e-05,0.00492383,0.0710461,0.438557,1.04752,0.519186,0.0965978,0.00734669,0.000988796,0.00434508,0.0874562,0.442181,2.01226,3.27799,1.31665,0.201532,0.0280453,0.001279,0.00584671,0.0320082,0.106013,0.581532,1.03568,0.370681,0.0610089,0.00455031,0.000372088,0.0250312,0.201553,0.786019,2.32283,2.76224,1.02122,0.218346,0.012619,2.03786e-05,0.00407267,0.0361689,0.285852,1.09312,0.972573,0.191753,0.0221561,0.000383376,0.0011894,0.0117749,0.111307,0.788181,2.97992,2.67193,0.800764,0.0909607,0.0132467,0.000663883,0.00495504,0.124191,0.4275,0.930919,0.455392,0.036055,0.0041545
147.121632653,0.158679,0.013982,0,0.00225198,0.0147198,0.248984,0.966904,0.637238,0.0821893,0.0210466,0.00321517,0.00113954,0.0588146,0.216108,0.999931,2.65271,1.85841,0.54697,0.112348,0.00427911,4.65754e-05,0.00492383,0.0690137,0.359802,0.937153,0.426443,0.0602509,0.00734669,0.000988796,0.00434508,0.0874562,0.353228,1.83937,3.22885,1.30426,0.184472,0.0295602,0.001279,0.00584671,0.0320082,0.0778802,0.487058,0.904208,0.313619,0.0610089,0.00455031,0.000372088,0.0250312,0.173286,0.725525,2.28401,2.70564,0.893003,0.157113,0.012619,2.03786e-05,0.00407267,0.0342563,0.220138,0.992742,0.870003,0.135066,0.0221561,0.000383376,0.0011894,0.0117749,0.0890423,0.747536,2.83906,2.42642,0.679804,0.0913767,0.0132467,0.000663883,0.00495504,0.108171,0.389252,0.833554,0.347125,0.0268061,0.0041545
148.607709751,0.09304,0.013982,0,0.00225198,0.0112973,0.158342,0.775415,0.552129,0.0798411,0.0210466,0.00321517,0.00113954,0.0597429,0.226835,1.0453,2.57003,1.54133,0.364935,0.112348,0.00427911,4.65754e-05,0.00492383,0.0251394,0.280339,0.874754,0.397592,0.0556876,0.00734669,0.000988796,0.00434508,0.0917011,0.364396,1.65653,2.82915,1.1126,0.16703,0.0295602,0.001279,0.00584671,0.0320082,0.0733729,0.461327,0.826607,0.237847,0.0499709,0.00455031,0.000372088,0.0250312,0.165282,0.618723,2.16102,2.64013,0.847378,0.124608,0.012619,2.03786e-05,0.00407267,0.0356678,0.201694,0.894465,0.794154,0.12308,0.0221561,0.000383376,0.0011894,0.0117749,0.0802979,0.722913,2.7674,2.26731,0.586564,0.0963703,0.0132467,0.000663883,0.00495504,0.0963239,0.340586,0.777665,0.320368,0.0251725,0.0041545
150.093786848,0.0948944,0.013982,0,0.00225198,0.00969595,0.131536,0.720193,0.530613,0.0791746,0.0210466,0.00321517,0.00113954,0.0597429,0.173557,0.899563,2.49819,1.57775,0.372663,0.112464,0.00427911,4.65754e-05,0.00283882,0.0137308,0.246388,0.848928,0.398758,0.0558433,0.00734669,0.000988796,0.00434508,0.0917011,0.332509,1.5452,2.71698,1.12873,0.166782,0.0295578,0.001279,0.000372256,0.0139111,0.0608266,0.437203,0.800461,0.241334,0.0499709,0.00455031,0.000372088,0.0250312,0.0883516,0.389664,2.04813,2.65576,0.803299,0.103516,0.012619,2.03786e-05,0.00407267,0.0345933,0.131224,0.700098,0.667706,0.111282,0.0221561,0.000383376,0.0011894,0.0117749,0.0798479,0.717567,2.70039,2.01486,0.348015,0.0689129,0.0132467,0.000663883,0.00495504,0.0231913,0.197815,0.711658,0.324117,0.0251413,0.0041545
151.579863946,0.0948546,0.013982,0,0.00203501,0.00821367,0.136704,0.712202,0.511355,0.061918,0.0171144,0.00321517,0.00113954,0.0597429,0.17336,0.91692,2.4121,1.50137,0.347547,0.112391,0.00427911,4.65754e-05,0.00271433,0.0126417,0.278542,0.858425,0.384603,0.0547024,0.00724891,0.000988796,0.00434508,0.0917103,0.335447,1.44561,2.50119,1.03275,0.156018,0.0295578,0.001279,0.000372256,0.0132172,0.0596166,0.458503,0.84057,0.233911,0.0453514,0.00414468,0.000372088,0.0250312,0.0898594,0.411207,2.02581,2.57994,0.751055,0.104971,0.0125132,0,0.00407267,0.0344693,0.134216,0.711724,0.686251,0.105164,0.0197719,0.000383376,0.0011894,0.0117749,0.0847626,0.749341,2.72938,2.04332,0.354191,0.0689129,0.0132467,0.000663883,0.00447386,0.0169591,0.197077,0.718495,0.335892,0.0251838,0.00396105
153.065941043,0.0990746,0.0148354,0,0.00203501,0.00828482,0.125478,0.648047,0.489737,0.0679668,0.0173169,0.00321517,0.00113954,0.0597429,0.167736,0.884725,2.27423,1.45849,0.342417,0.112972,0.00454377,4.65754e-05,0.00271433,0.0127452,0.248872,0.754899,0.363526,0.0576363,0.00730101,0.000988796,0.00434508,0.0917103,0.331044,1.44247,2.49536,1.05301,0.157987,0.0297532,0.00128046,0.000372256,0.0132355,0.0540686,0.392121,0.694718,0.206763,0.0457566,0.00414468,0.000372088,0.0250312,0.0898594,0.376998,1.85913,2.35406,0.718886,0.10574,0.0125132,0,0.00407267,0.034606,0.128372,0.627311,0.604386,0.0973579,0.0198947,0.000383376,0.0011894,0.0117749,0.0742678,0.666106,2.39926,1.80178,0.322196,0.0689171,0.0132467,0.000663883,0.00447386,0.017038,0.201399,0.711579,0.333612,0.0252745,0.00396173
154.552018141,0.0873365,0.0148354,0,0.00207426,0.00828482,0.117578,0.572872,0.401362,0.0477728,0.0126223,0.00271661,0.00113954,0.0600272,0.168624,0.889306,2.28335,1.45467,0.327189,0.10485,0.00391661,4.65754e-05,0.00271433,0.0142568,0.238788,0.666394,0.308645,0.0462083,0.00707861,0.000988796,0.0044616,0.0925819,0.320694,1.34546,2.2841,1.00281,0.141628,0.0246976,0.000693311,0.000372256,0.0132355,0.0543284,0.377713,0.640701,0.196207,0.0465229,0.00414468,0.000372088,0.0251781,0.0907869,0.37464,1.81152,2.255,0.691204,0.105037,0.0130759,0,0.00409723,0.034606,0.118861,0.557755,0.532498,0.087885,0.0200208,0.000383376,0.0011894,0.0119885,0.0754324,0.672596,2.37505,1.80514,0.333895,0.071551,0.0135329,0.000663883,0.00448602,0.0175454,0.188364,0.613138,0.292444,0.0232831,0.00408594
156.038095238,0.0598634,0.0099342,0,0.00207426,0.00736179,0.113762,0.570916,0.393576,0.0469005,0.0128047,0.00271661,0.00113954,0.0597112,0.164193,0.913384,2.37461,1.47417,0.311093,0.101327,0.00391661,7.96072e-06,0.00219987,0.00934408,0.222562,0.643957,0.282956,0.0393724,0.00707861,0.000988796,0.00419877,0.0928378,0.327337,1.35712,2.34267,1.04062,0.148252,0.0255398,0.000693311,0,0.0100075,0.0419301,0.318936,0.583295,0.180293,0.0350615,0.00297752,0.000372088,0.024567,0.0862538,0.385475,1.84538,2.27246,0.685506,0.0954157,0.0124092,0,0.00309278,0.0228229,0.100272,0.513746,0.475382,0.0687113,0.0188004,0.00025224,0.0011894,0.0129869,0.0783742,0.687884,2.42137,1.80803,0.306245,0.0580783,0.0126276,0.000663883,0.00448602,0.0112134,0.156876,0.566058,0.273587,0.020492,0.00408892
157.524172336,0.0604844,0.00993719,0,0.00207426,0.00702409,0.107965,0.547979,0.37807,0.0494768,0.0109208,0,0.00113954,0.0603151,0.155462,0.898195,2.45958,1.55686,0.325927,0.100427,0.00227873,7.96072e-06,0.00255974,0.00996345,0.218605,0.645015,0.266375,0.0131572,5.21039e-05,0,0.00419877,0.0907407,0.320221,1.44528,2.5769,1.12298,0.133796,0.0212844,1.45468e-06,0.000447261,0.0121003,0.0405609,0.316511,0.600072,0.158001,0.0213949,5.7567e-05,0.000271352,0.0246884,0.0896922,0.420431,2.00332,2.45184,0.711292,0.0835383,0.00872911,0,0.00309278,0.0249627,0.107465,0.527316,0.476992,0.0562675,0.0149909,0,0.0011894,0.0130238,0.0835581,0.737938,2.53098,1.85299,0.291261,0.0537103,0.0126276,0.000663883,0.00448602,0.0145312,0.168224,0.589575,0.276688,0.0175379,0.00389618
159.010249433,0.025554,0.0045575,0.000402073,3.92429e-05,0.00198557,0.094514,0.528719,0.376548,0.0448726,0.00211934,1.08988e-05,0,0.0491688,0.135494,0.894516,2.51156,1.57962,0.227387,0.0138599,0.00175295,0,0.000359871,0.0118612,0.207366,0.57429,0.243982,0.0145254,0.00148987,1.08695e-05,0.00142629,0.0563369,0.184537,1.26925,2.49216,1.15096,0.134815,0.0222728,0.000367176,0.000447261,0.00859182,0.0291123,0.260583,0.479839,0.142528,0.0265664,5.7567e-05,0,0.00989089,0.0629193,0.383379,1.92225,2.34361,0.696216,0.0854812,0.00872911,0,2.45604e-05,0.0135226,0.0818954,0.41948,0.38901,0.0622075,0.0184473,0,0,0.00674702,0.0741648,0.740436,2.51164,1.8686,0.298309,0.0508268,0.0121548,0,1.21628e-05,0.00680108,0.153712,0.534143,0.25567,0.0182759,0.00348832
160.496326531,0.0259846,0.0045575,0.000402073,0.000559284,0.00224443,0.0845392,0.471832,0.357732,0.046057,0.00211934,1.08988e-05,0.000582662,0.00516281,0.0952507,0.889396,2.4586,1.54898,0.218061,0.0138599,0.00175295,0,0.000365532,0.0126635,0.203959,0.547517,0.247042,0.0162003,0.00148987,1.08695e-05,0.00105501,0.0126292,0.170913,1.28849,2.45683,1.11084,0.105922,0.00708476,0.000367176,0.000447261,0.00383899,0.0331579,0.28016,0.489287,0.136984,0.0114407,0,0.000208988,0.00110928,0.0294427,0.385481,1.9246,2.31599,0.643476,0.0375775,0.00174404,0.000205896,0.000285969,0.00757005,0.0798329,0.408303,0.392107,0.0531035,0.00412406,0,0.000577605,0.00245085,0.050881,0.710993,2.46407,1.85695,0.271456,0.0130587,0.00157579,0.000245041,0.000553811,0.0070441,0.140812,0.461461,0.234063,0.0162572,0.000375029
161.982403628,0.019796,0.00446558,0.000402073,0.000559284,0.00224443,0.0844447,0.453883,0.344838,0.0455729,0.00211934,1.08988e-05,0.000582662,0.00516281,0.0732898,0.906212,2.41394,1.45107,0.188267,0.0134592,0.00175295,0,0.000365532,0.0126635,0.201927,0.525121,0.244752,0.0172557,0.00148987,1.08695e-05,0.00105501,0.0117942,0.142121,1.21673,2.26008,1.02946,0.106693,0.00708476,0.000367176,0.000447261,0.00383899,0.0302739,0.270908,0.484312,0.14391,0.0122257,0,0.000208988,0.00110928,0.0231256,0.352193,1.83387,2.20555,0.652073,0.0405472,0.00174404,0.000205896,0.000285969,0.00757005,0.0769794,0.405547,0.398876,0.0573576,0.00439599,0,0.000577605,0.00245085,0.0478669,0.674338,2.39449,1.83442,0.278814,0.0137522,0.00157579,0.000245041,0.000553811,0.0070441,0.142345,0.464611,0.238787,0.0170512,0.000375029
163.468480726,0.0188949,0.00446558,0.000402073,0.000559284,0.00263233,0.0854239,0.437631,0.32468,0.0438612,0.00211934,1.08988e-05,0.000582662,0.00516281,0.0723579,0.84616,2.24807,1.33551,0.168283,0.0102598,0.00175295,0,0.000365532,0.0140816,0.197734,0.507711,0.227087,0.0172557,0.00148987,1.08695e-05,0.00105501,0.0117942,0.141614,1.19394,2.17668,0.93313,0.0849683,0.00654338,0.000367176,0.000447261,0.00391481,0.0294265,0.272791,0.490986,0.143273,0.0121801,0,0.000208988,0.00110928,0.0236456,0.355387,1.70382,1.90231,0.490386,0.0325698,0.00174404,0.000205896,0.000285969,0.00759743,0.0780269,0.41571,0.404169,0.0572742,0.00439599,0,0.000577605,0.00245085,0.048346,0.652226,2.01878,1.46369,0.222872,0.0132259,0.00157579,0.000245041,0.000553811,0.0070441,0.143391,0.472236,0.240067,0.0170512,0.000375029
164.954557823,0.020388,0.00465321,0.000655981,0.000584231,0.00263233,0.0838812,0.438224,0.32193,0.0452256,0.00231352,1.26834e-05,0.000586432,0.00516281,0.0713644,0.831532,2.23588,1.32376,0.173739,0.00951242,0.00175295,0,0.000365532,0.0137997,0.185288,0.483387,0.209616,0.0174943,0.00148987,1.08695e-05,0.00105501,0.0112972,0.136587,1.1454,2.12287,0.90308,0.0886228,0.00654338,0.000367176,0.000447261,0.00391538,0.0295859,0.270837,0.484971,0.139136,0.0115056,0,0.000208988,0.00110928,0.0220687,0.345663,1.69973,1.9042,0.488456,0.0313862,0.00174404,0.000205896,0.000285969,0.00706326,0.0754122,0.400965,0.383689,0.0547164,0.00453282,0,0.000577605,0.00245085,0.0480107,0.65358,2.05531,1.46862,0.223062,0.0133465,0.00157579,0.000245041,0.000553811,0.00705172,0.138019,0.45691,0.232026,0.0173146,0.000392446
166.440634921,0.0217992,0.00548977,0.000885913,0.000597421,0.00263233,0.0755617,0.366794,0.273679,0.0478914,0.00308446,0.000848916,0.000682857,0.00516299,0.0650722,0.74198,2.01313,1.22519,0.172564,0.0101504,0.00234193,0.00032265,0.000386348,0.0137997,0.179281,0.448921,0.20154,0.0193816,0.0016753,0.000175004,0.00113195,0.0098911,0.122282,1.00072,1.90875,0.837888,0.0877897,0.0069607,0.000510262,0.00050471,0.00391538,0.0289444,0.26439,0.476682,0.138734,0.0122527,0.000377077,0.000236904,0.00110928,0.0213716,0.302237,1.44827,1.67542,0.460101,0.0317718,0.00211476,0.000427784,0.000304801,0.00690706,0.073748,0.381548,0.367974,0.056372,0.00464327,0.000180022,0.000600697,0.00245085,0.043236,0.596138,1.87812,1.35592,0.214086,0.012565,0.00164246,0.000329565,0.000564033,0.0070588,0.135768,0.445007,0.225318,0.0169379,0.000392446
167.926712018,0.0178542,0.00551364,0.00103716,0.00112115,0.00465227,0.0673948,0.291766,0.222273,0.0394969,0.00310284,0.000935551,0.000998618,0.00566852,0.0649886,0.696928,1.81144,1.07737,0.150032,0.0109398,0.00266506,0.000625181,0.00113391,0.014509,0.16077,0.364802,0.176712,0.0190591,0.00168667,0.000381469,0.00161779,0.0105155,0.118829,0.91323,1.74655,0.77953,0.0841251,0.00696222,0.000510262,0.000856077,0.00463571,0.0309021,0.21471,0.366698,0.112981,0.0119802,0.000421342,0.000448468,0.00159289,0.0211335,0.282456,1.33637,1.55022,0.441555,0.0319233,0.00214486,0.000515192,0.000537776,0.00877288,0.07285,0.322386,0.311073,0.0548057,0.00470119,0.000209959,0.000759794,0.0027001,0.0429612,0.557262,1.7131,1.23081,0.200322,0.0131248,0.0018506,0.000381571,0.000829767,0.00929943,0.117321,0.383256,0.209576,0.0179017,0.000917996
169.412789116,0.0170005,0.00551364,0.00106793,0.00123769,0.00546362,0.0656672,0.269934,0.19088,0.0313161,0.00289553,0.000935551,0.000998618,0.00651155,0.0638678,0.650452,1.65888,0.998107,0.133221,0.0109398,0.00267173,0.000821558,0.00199245,0.0156605,0.148349,0.329561,0.151118,0.0140086,0.00168667,0.000421012,0.00190918,0.011608,0.114355,0.852338,1.58442,0.698364,0.078144,0.00770504,0.000864833,0.00125303,0.00629066,0.0286315,0.188139,0.318429,0.0937857,0.0106839,0.000449394,0.000542889,0.00205175,0.0211958,0.264082,1.20294,1.37387,0.386644,0.0286346,0.00283497,0.000649173,0.000537776,0.00789535,0.0627747,0.270222,0.251587,0.04232,0.00497347,0.000335454,0.000999392,0.00402161,0.0439535,0.506141,1.48779,1.07856,0.1773,0.0135307,0.00198175,0.000398812,0.000871449,0.00702352,0.0839467,0.304017,0.159069,0.01291,0.0013698
170.898866213,0.0172968,0.00576054,0.00106793,0.00123769,0.00546362,0.064875,0.263042,0.191485,0.038429,0.00765,0.000973108,0.000998618,0.00651155,0.0630188,0.625946,1.57044,0.921824,0.109408,0.00816322,0.00269736,0.000821558,0.00199245,0.0157334,0.147089,0.327259,0.151524,0.0186601,0.00225711,0.000826554,0.00190918,0.011608,0.103921,0.794383,1.46266,0.636259,0.0662913,0.00774001,0.000864833,0.00125303,0.00630645,0.0289589,0.194185,0.326034,0.099883,0.0139286,0.00101736,0.000542889,0.00205175,0.0210767,0.250786,1.12324,1.2735,0.360348,0.02953,0.00292883,0.000649173,0.000537776,0.00818447,0.0658743,0.278728,0.254576,0.0411901,0.00515872,0.000335454,0.000999392,0.00408811,0.0424433,0.48603,1.42382,1.03097,0.169105,0.013195,0.00198175,0.000398812,0.000871449,0.00714284,0.0859659,0.307074,0.157604,0.01292,0.0013698
172.384943311,0.0181134,0.00576054,0.00106793,0.00123769,0.00830758,0.0645786,0.255199,0.188604,0.0416237,0.0124914,0.00277825,0.000998618,0.00558324,0.0525179,0.561273,1.48112,0.89172,0.111401,0.00838444,0.00269736,0.000821558,0.00333303,0.0222956,0.137606,0.312284,0.150973,0.0200827,0.00491054,0.00181795,0.00190918,0.00744698,0.0789712,0.713701,1.39914,0.629753,0.0693748,0.00931606,0.00106327,0.00125303,0.00683795,0.0314401,0.186352,0.318009,0.0970037,0.0136692,0.00101736,0.000542889,0.00205175,0.0134977,0.207232,1.03226,1.20845,0.337572,0.0264859,0.00292883,0.000649173,0.000537776,0.008759,0.0585194,0.267558,0.253374,0.04238,0.00518565,0.000335454,0.000999392,0.00408811,0.0392031,0.460894,1.35474,0.962945,0.141835,0.00947818,0.00198175,0.000398812,0.000871449,0.0106465,0.0881335,0.300219,0.153604,0.0161616,0.00302571
173.871020408,0.0163136,0.00576054,0.0014782,0.00271621,0.0100077,0.0636013,0.238403,0.169391,0.0419828,0.0130748,0.00277825,0.000998618,0.0060098,0.0546831,0.554971,1.43417,0.866078,0.106152,0.00810584,0.00269736,0.00161177,0.00816574,0.0293755,0.131845,0.276316,0.119476,0.0213245,0.00509203,0.00181795,0.00190918,0.00779186,0.0803997,0.678307,1.32674,0.594977,0.0710868,0.00961233,0.00106327,0.00338779,0.0142003,0.0371035,0.179043,0.296505,0.0859281,0.0163298,0.00261885,0.000809177,0.00234964,0.0155412,0.203371,0.98393,1.13631,0.314855,0.028185,0.00333934,0.000649173,0.00131321,0.0112506,0.0585023,0.246532,0.223127,0.0425207,0.0145123,0.00565444,0.00165909,0.0051268,0.0439316,0.445176,1.28127,0.900589,0.13553,0.00967043,0.00198175,0.000832448,0.00289953,0.0134957,0.0847065,0.282862,0.143781,0.0185973,0.00705163
