TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
166.440634921,110.248,238.346,285.927,68.4782,321.607,378.433,155.251,200.552,249.004,63.5739,88.954,76.4255,18.8974,14.0108,21.9568,192.945,449.074,444.791,102.314,13.5691,35.0108,24.1313,205.964,595.885,495.795,44.5862,58.3752,36.2131,213.198,187.995,175.659,47.4084,342.852,576.357,251.137,56.2228,130.082,61.828,99.1928,269.125,12.5418,246.898,197.618,22.4124,236.473,230.097,13.5599,316.928,319.018,266.982,360.862,271.716,24.0822,60.6553,172.353,163.447,36.647,64.279,252.027,745.047,801.626,296.186,91.5204,230.508,13.2667,257.483,448.245,199.472,17.9146,176.787,83.3734,162.157,469.071,126.131,7.57783,336.511,458.508,102.369,400.857,415.46,7.45339,189.791,184.562,44.5991,82.4324,64.8357,193.056,231.808,110.207,54.3285,16.3304,140.791,299.236,482.447,520.495,230.267,21.2887,51.0965,0.561831,537.223,449.704,31.7914,204.201,159.201,46.0713,83.4945,183.402,85.7401,54.7708,127.543,108.262,63.3006,24.5939,95.9842,33.3877,86.3585,39.6429,62.8352,253.171,394.48,227.874,58.7818,69.8994,34.8079,175.249,197.524,296.929,230.294,0.0768232,19.2296,392.866,319.127,18.2875,35.1652,37.259,19.4783,379.552,577.261,119.948,66.6924,165.189,105.72,47.8096,337.872,77.6177,112.46,470.616,464.468,67.9766,403.748,181.186,119.916,909.188,789.261,48.2757,81.9915,117.595,19.924,309.263,243.773,9.70518,38.6739,109.991,181.151,456.254,697.081,355.559,6.91551,80.2499,143.268,183.909,242.507,54.1144,1.57098,5.8343,43.3831,34.7811,19.683,8.02099,33.0094,206.498
167.926712018,54.1666,203.693,222.328,13.019,253.926,322.669,119.093,164.109,277.951,122.53,121.742,68.924,7.23315,6.35857,11.6583,208.869,513.61,371.757,58.6722,0.739287,35.7094,15.3053,231.188,628.799,545.817,75.4746,51.7337,4.86513,221.875,241.719,185.698,113.893,287.698,514.528,232.613,34.1604,91.2452,82.7881,126.927,305.622,59.134,302.465,153.538,6.69241,233.727,335.575,5.48943,288.747,197.484,167.638,282.581,230.244,43.4285,70.1844,184.503,129.608,6.65327,29.2165,161.591,769.87,853.768,252.33,54.0304,222.967,56.7437,340.841,552.081,178.533,2.14288,153.986,103.111,194.524,567.282,192.716,32.3213,318.762,442.519,24.5695,377.778,439.594,63.0585,235.513,179.602,20.586,58.8404,15.8078,141.267,220.96,85.3575,36.2559,0.899739,101.375,223.333,364.932,471.302,229.651,24.3545,56.3666,35.6936,594.242,443.679,73.3005,237.849,217.05,17.3727,51.5918,133.566,54.041,38.028,99.5755,156.312,94.5118,44.6818,113.114,90.7256,118.75,58.698,91.6796,290.103,317.08,226.625,22.0017,99.6737,61.9995,174.224,274.237,356.272,249.755,9.57628,29.7554,393.156,310.392,33.3485,53.7764,43.0073,23.857,393.801,570.225,74.2398,57.998,173.083,104.989,72.6472,301.564,100.103,126.485,531.192,462.984,5.22926,424.737,262.098,199.848,887.018,838.189,75.5088,123.365,146.736,50.6551,248.665,242.819,17.2164,28.6642,97.6667,115.832,449.286,591.678,333.052,30.8187,45.8467,147.824,194.595,241.183,56.0659,1.11319,2.5005,57.5983,67.1672,10.6628,7.21493,25.6054,169.003
169.412789116,12.3663,152.465,149.277,7.96446,200.108,231.586,76.4936,117.36,283.424,173.837,147.834,56.0481,1.93002,2.12093,11.6337,207.518,499.399,299.416,23.8124,7.21516,44.6576,20.592,228.1,571.772,581.263,99.3409,42.1321,4.5241,242.151,239.403,180.618,188.523,196.833,432.402,187.809,17.1568,53.04,123.836,187.005,300.026,130.456,361.905,138.883,3.37937,214.991,462.869,74.8947,240.932,98.8988,73.7199,191.861,173.647,66.1725,77.176,169.243,91.9788,0.752037,12.3569,107.64,705.323,773.595,241.29,61.4289,194.131,108.737,418.083,617.867,138.587,2.45354,135.149,122.52,226.423,641.341,270.453,61.2099,269.747,432.028,1.91613,310.468,419.678,183.9,281.082,133.111,16.1499,52.6446,0.287688,92.3408,181.948,62.263,27.4924,7.73102,60.3269,147.967,217.269,390.246,193.137,33.684,72.641,131.876,672.814,415.847,103.79,261.533,253.488,10.3717,30.1443,85.423,35.6616,27.09,58.2192,200.324,132.778,50.462,124.594,178.783,156.53,60.5028,122.55,312.143,189.763,241.092,4.20364,143.056,72.69,159.273,336.422,347.164,276.989,45.012,82.5493,374.229,252.541,71.295,85.4215,50.3058,31.0935,375.162,537.898,43.5301,40.0678,163.573,107.422,94.0986,262.955,126.2,142.573,528.886,420.427,13.4328,428.828,358.259,280.791,766.093,823.862,141.478,167.347,184.466,99.6343,168.203,229.558,41.1511,13.3407,88.5352,45.068,415.509,411.175,304.945,68.6757,16.2628,147.956,155.465,233.635,64.7753,0.280909,0.769019,76.1303,116.267,9.19455,9.91127,31.3917,115.642
170.898866213,2.31076,98.7735,85.5623,39.9101,162.297,133.279,43.9222,78.3909,261.239,197.025,158.147,47.3199,0.395082,0.332384,19.3178,188.77,415.323,239.506,4.2791,28.3887,62.307,51.3846,189.999,455.412,592.061,105.797,33.1058,35.8063,274.291,187.731,161.863,245.002,97.5761,352.68,139.879,6.82578,28.5891,170.377,260.786,253.676,196.874,405.9,169.284,2.85614,217.321,597.836,208.255,184.338,35.6059,16.0158,114.295,111.83,81.0962,76.5944,133.875,61.2437,6.97029,6.79218,95.9989,576.034,591.525,253.026,100.69,153.166,140.177,478.114,627.159,99.9405,11.9677,123.672,128.276,234.476,676.021,348.32,79.934,203.181,430.041,54.3137,215.266,359.473,335.825,320.338,67.8966,32.2395,62.3127,19.8916,54.1713,129.928,60.4193,29.045,32.4156,27.4203,89.1699,90.219,300.877,131.62,46.9559,96.2476,264.263,752.837,361.554,106.207,270.451,260.683,25.5983,15.9062,51.8887,35.2235,23.2283,21.5781,231.472,174.426,39.3133,131.43,279.58,195.985,43.4139,154.26,314.091,70.4987,264.712,39.2122,196.221,63.7247,139.925,368.495,267.712,301.461,106.008,161.729,341.744,161.044,125.673,126.499,60.439,33.2507,333.155,494.38,31.2927,21.1081,139.295,110.639,90.946,230.033,134.916,152.31,466.074,351.46,70.9243,419.963,445.496,318.126,585.164,736.416,227.529,203.221,218.423,144.511,88.8977,206.563,78.7019,1.99372,82.5643,3.74079,367.89,222.932,267.51,108.087,3.11132,145.171,86.2586,221.82,80.8214,0.95997,2.20586,105.209,177.892,26.317,18.344,43.6619,62.7903
172.384943311,25.1424,56.0018,43.7903,77.0905,133.252,56.1973,30.1913,60.4512,211.516,186.839,146.679,46.1563,0.863906,0.998127,33.107,150.173,302.547,189.934,1.03718,49.8725,93.4394,108.583,123.355,325.583,564.833,101.765,28.1471,90.0692,307.881,120.709,131.255,267.917,24.0746,292.326,109.067,2.04114,20.6835,208.868,319.923,183.18,229.277,421.546,223.296,10.3066,268.815,726.294,349.52,132.606,6.35339,0.100863,65.7533,53.9515,85.4235,61.7589,95.644,39.5999,13.3261,5.74866,106.048,427.493,372.173,263.342,138.259,116.537,127.418,520.466,569.525,78.3953,18.5357,120.995,114.817,208.623,669.024,398.525,86.0857,134.207,441.461,154.579,121.949,272.284,464.091,349.436,17.7572,64.0479,83.8743,56.0497,30.0835,86.1326,88.2873,42.773,61.4952,7.62473,51.4991,18.961,219.56,69.4145,61.847,118.542,378.537,819.029,286.736,86.156,251.769,245.759,54.5006,6.14362,33.2504,45.9915,28.8277,5.64275,245.856,206.528,22.4585,132.582,374.382,228.887,19.8414,176.01,301.606,6.64894,297.453,131.04,241.976,49.7789,125.491,365.64,151.9,313.689,177.714,235.996,303.16,70.7847,178.597,168.133,71.5029,26.7345,278.406,450.072,35.1811,8.43979,110.012,104.588,63.7196,201.367,122.254,142.58,371.775,264.863,141.354,388.096,500.353,286.615,400.491,581.79,299.548,225.741,225.787,171.289,28.4472,186.302,114.164,1.42751,78.0359,10.0376,324.106,86.2044,219.756,138.402,9.11446,145.295,23.4357,205.941,97.9944,5.60289,11.0156,150.745,239.873,62.0154,34.3591,54.0388,23.4809
173.871020408,63.298,31.8884,22.1014,93.3931,107.34,14.6014,28.9287,65.8818,148.042,146.038,120.046,45.2089,4.65382,6.05981,51.2635,96.5925,199.926,146.653,8.63693,64.1964,135.833,170.861,60.2588,216.843,491.874,102.871,28.1512,156.929,326.588,71.0042,94.9372,257.821,4.94991,249.525,103.026,0.923192,24.2689,229.793,343.439,110.96,214.923,402.324,263.98,39.8805,371.136,826.066,431.178,100.744,0.715363,8.53606,40.7538,17.1045,77.9554,37.3082,66.052,21.9815,15.06,6.20238,116.199,290.214,188.625,242.348,155.592,83.8924,87.2708,517.259,482.471,63.4508,16.392,123.356,90.4933,162.486,619.536,397.95,80.8958,89.6566,455.852,249.315,53.2152,187.621,514.429,369.557,5.64814,101.218,112.002,86.551,19.0102,65.5849,132.894,73.3681,80.374,2.2519,31.2046,0.112174,160.315,33.0861,68.3505,133.236,428.663,850.698,218.449,59.8943,199.68,219.239,80.3835,3.68226,24.4503,55.04,40.7358,17.4567,244.455,216.894,11.9776,130.318,442.169,250.253,3.65227,179.443,279.047,20.709,331.999,254.907,260.188,47.0364,124.292,334.164,52.3898,300.694,241.29,281.303,259.751,13.8333,212.602,201.776,76.1278,15.1595,221.355,405.831,49.678,6.3663,83.0687,83.3832,29.8059,172.502,99.0015,114.266,268.682,178.814,181.261,337.171,493.05,202.981,248.696,402.433,319.298,228.004,196.863,173.913,3.03933,168.665,139.572,10.949,72.8618,58.0171,292.87,26.5692,171.12,149.639,33.7006,149.184,0.1765,180.379,112.559,15.9617,29.2091,202.278,298.139,101.89,53.1625,60.0196,3.19304
175.357097506,90.1694,25.1887,16.655,81.7348,80.8323,4.38949,32.414,82.7839,86.4796,88.8605,90.5377,37.5752,13.0943,16.8525,71.565,42.4812,123.086,109.998,18.3022,66.6233,188.801,209.347,23.7895,145.147,387.887,111.721,34.6655,223.044,318.741,48.3208,68.5419,218.863,39.7654,225.146,108.689,1.81717,27.71,232.344,331.281,52.1822,163.919,354.156,261.113,98.842,496.165,876.247,411.845,94.4474,3.67533,17.8225,34.3718,8.19563,59.4564,14.7282,46.6157,8.63687,11.76,7.60287,111.992,185.108,73.1524,184.545,144.626,58.6136,47.4687,455.21,398.636,43.9226,7.49821,131.386,64.7169,121.898,531.7,343.486,68.5738,76.0384,471.145,288.104,19.2612,130.502,460.68,384.347,34.4884,133.98,138.916,95.6799,21.5295,65.3517,168.639,123.358,82.9295,5.57385,20.8123,13.8786,130.96,22.5589,60.4262,140.905,389.465,852.216,173.945,38.8106,134.228,178.646,93.2625,8.5684,18.5626,57.7822,54.6289,44.2356,234.471,198.612,13.8625,130.033,464.257,258.63,3.13457,163.357,253.371,87.9482,357.573,368.467,248.564,55.5035,136.574,294.51,3.93754,255.799,283.407,273.649,224.05,2.33135,218.653,215.568,72.2156,4.35168,164.171,370.791,61.6235,10.0338,61.3938,52.8619,6.24645,145.097,75.9489,84.19,177.253,106.723,164.517,276.053,417.981,113.49,141.926,246.616,270.717,210.401,141.728,152.259,9.36491,160.747,148.751,25.1012,66.8974,119.317,269.446,35.7707,134.502,134.442,71.9137,155.279,18.6327,150.631,115.942,31.0363,53.66,243.114,343.744,131.43,64.8683,63.014,3.6112
176.843174603,99.189,26.957,20.2357,56.3354,54.3836,11.0301,38.8239,88.7067,41.9336,41.2574,59.8302,25.2426,23.5847,34.7145,90.2956,7.71788,70.5843,78.1296,22.6761,63.9062,239.713,212.887,16.2692,105.142,280.337,117.508,51.2787,266.408,287.781,43.8217,56.5862,172.705,95.3696,210.163,114.277,4.14469,24.2978,222.342,292.429,14.626,109.654,282.097,211.805,166.05,636.693,832.323,323.795,98.5268,6.07725,21.3482,35.9166,18.9996,44.2826,4.37284,30.8534,1.48801,8.38442,7.07152,98.4937,115.755,19.6336,113.979,109.582,40.0346,28.6058,357.69,318.71,25.2069,2.63138,136.481,53.4821,103.251,416.236,252.814,57.8786,92.2908,469.345,266.463,12.2701,100.683,343.102,374.657,94.9085,161.245,147.895,87.5917,32.1922,70.2241,185.671,176.218,78.7005,9.37253,15.4753,36.6247,120.091,29.1209,48.7295,133.35,287.6,821.19,171.874,23.7433,82.913,119.708,96.8809,17.475,12.0885,54.7679,65.9183,69.7638,213.7,162.897,23.4886,129.202,443.156,245.736,19.3754,135.985,222.293,163.013,368.817,424.738,216.54,64.0646,160.808,259.328,7.79774,194.47,288.343,213.906,198.698,32.9245,195.357,206.076,60.3704,0.709525,115.333,334.11,71.7404,13.8698,41.9453,28.3602,0.288695,116.708,65.9312,73.1846,107.727,51.0042,115.337,197.068,314.052,55.3199,75.8336,137.852,189.631,170.947,90.4119,114.527,30.8343,160.649,147.989,34.0697,59.9698,166.556,242.616,79.0263,113.89,99.347,112.502,158.366,59.7115,120.673,104.762,45.9772,74.6796,265.427,355.494,146.266,62.4036,63.9706,21.3561
178.329251701,97.0327,28.9864,24.6632,32.8219,33.3344,22.4584,46.0176,79.1156,15.2704,14.0542,34.3292,12.2781,31.8483,58.4305,103.608,1.66807,36.5986,53.1268,18.7527,65.2976,265.847,192.17,25.8878,81.7962,191.452,104.357,78.2117,268.724,242.648,47.2397,52.5877,132.826,130.187,199.966,111.077,8.29651,15.9163,204.015,232.08,10.6367,71.0515,188.928,153.251,197.778,792.904,691.369,220.638,95.3043,7.28694,22.9522,37.8863,37.021,37.5291,6.73798,18.9136,0.271418,6.23229,3.823,81.3416,77.5031,8.24348,58.7158,64.469,27.3945,27.1423,263.15,238.959,15.0696,5.9186,132.389,69.0668,97.5195,292.151,163.915,48.4825,131.215,429.676,214.221,20.3238,83.8753,216.357,329.758,166.141,177.479,133.11,68.5775,44.789,66.8601,189.469,202.829,77.1404,8.18563,13.9945,55.5504,109.157,46.8653,40.1624,109.896,156.786,785.598,213.405,9.86177,50.8426,63.001,89.4577,26.5103,5.69536,49.0892,71.6677,82.3819,179.932,122.321,32.0043,126.677,385.077,213.27,43.1695,103.233,184.821,203.957,360.067,404.022,172.767,63.0581,186.029,238.168,37.6018,135.46,251.729,129.824,175.038,83.7217,161.285,164.725,52.5616,2.22364,84.6659,284.969,83.1606,18.2289,22.2027,15.9522,3.86865,94.2297,75.2192,75.6452,65.8829,20.499,60.0069,115.41,214.715,34.7977,45.1772,82.3776,124.596,127.894,60.5383,72.3044,54.3693,155.561,143.786,30.1349,54.981,181.435,207.127,121.076,99.1931,60.7278,132.208,161.062,97.0203,91.6714,80.6874,55.2287,82.736,264.193,324.291,144.266,46.0713,63.517,49.2968
179.815328798,89.5633,27.9666,25.7608,17.4993,20.6339,29.0633,50.4409,64.0078,3.547,2.999,16.3082,4.12311,35.0852,85.4214,102.668,21.8582,19.4677,42.0008,8.46599,69.7865,254.625,164.269,33.9833,64.5673,128.007,68.4824,108.812,227.909,194.734,46.7199,46.6106,104.687,119.149,195.449,90.3428,16.4493,11.2727,166.065,182.427,24.7475,42.5767,94.7386,124.959,158.987,995.271,482.772,145.976,76.9865,7.75922,22.7607,40.8341,45.821,45.983,10.4807,13.3314,2.78827,2.4782,0.605757,67.4512,60.4435,14.1472,27.7912,27.607,21.3102,29.6136,185.556,171.001,12.0084,16.1618,113.59,112.163,81.453,198.317,96.18,35.5938,166.212,366.649,152.376,31.263,68.597,109.915,270.218,212.493,174.879,104.177,44.32,55.2879,49.7304,186.042,188.223,78.8444,3.29552,14.9441,59.9369,100.909,55.0022,39.9878,75.2374,39.8842,813.103,256.875,3.30138,26.0401,21.3292,83.8084,25.9583,3.0256,43.627,72.6572,75.1935,137.63,87.2069,29.2963,125.126,297.243,173.142,58.2218,70.7982,142.097,193.384,326.633,322.121,123.661,57.3211,177.489,246.25,60.4902,95.0182,181.087,59.9548,147.871,128.659,118.519,107.806,53.3012,3.56819,75.1875,223.36,91.9854,24.3441,6.49526,12.3502,5.45448,87.3781,89.0278,82.5245,44.8899,11.3047,24.5796,58.5852,119.78,48.2479,26.4831,82.4222,130.223,101.466,41.6706,47.6226,53.9193,163.568,111.364,25.8013,50.3471,165.674,163.255,139.495,80.7515,28.6963,124.297,162.102,105.388,69.2911,50.1869,55.2601,76.9294,234.263,264.06,120.597,28.5632,53.4509,83.8755
181.301405896,80.6684,22.3748,26.5797,9.54795,13.6362,30.3069,50.0259,50.728,0.409936,2.73348,11.6834,4.61369,31.3731,142.365,58.1498,74.9943,37.3031,75.9059,6.30402,51.6432,251.598,130.544,43.5724,29.8664,104.56,25.3919,125.965,166.167,143.693,39.8649,34.1431,85.2182,78.6269,182.169,63.0595,24.0245,12.7755,146.368,111.767,70.5685,12.172,46.9673,139.244,61.981,1426.99,248.127,128.788,55.8768,12.3176,52.05,29.2289,59.3006,66.6472,7.19146,13.0221,7.99602,0.131722,0.407896,61.9643,50.4889,21.6286,10.2933,8.21499,25.2593,22.4299,149.166,88.7123,34.0508,45.7063,62.9308,187.672,59.3065,190.051,40.4786,21.9691,195.198,293.928,106.391,26.5675,73.0766,28.1486,217.272,205.447,160.721,70.8279,19.5319,62.8611,24.796,173.349,151.37,69.246,6.15009,25.3117,35.1973,124.415,25.2272,70.5335,37.5305,11.6868,1067.37,253.689,15.0831,20.256,1.28931,111.502,7.69988,8.13821,60.4933,57.3455,62.0664,91.8927,56.7122,18.4831,121.143,200.676,133.314,50.8297,45.9791,101.823,129.968,293.789,185.173,110.765,51.0558,119.003,283.374,83.1855,105.873,90.4847,33.3178,123.406,161.223,73.1463,51.7275,68.0883,5.83599,88.3818,149.924,95.1806,25.6467,0.277515,14.9435,2.63654,90.6884,96.5994,74.7402,49.3695,13.611,9.37507,31.9788,47.6499,91.274,1.2128,160.121,310.174,125.154,11.1772,63.233,29.4008,205.385,52.1782,32.9389,65.0342,118.451,121.202,127.666,57.3598,9.13115,107.928,145.21,93.3742,43.9975,27.6588,47.7133,52.8546,206.52,158.532,114.746,13.6604,26.879,128.62
182.787482993,66.4113,20.0239,27.9397,14.7007,12.4571,24.3582,44.0451,38.5493,10.2503,17.0476,26.5054,15.672,49.9088,259.479,6.07054,193.558,169.197,222.639,76.5978,21.3741,317.042,120.61,68.7115,1.87908,111.653,2.343,113.844,110.038,90.8937,33.1154,21.7136,73.3,44.3959,147.471,42.5309,23.8977,26.9715,138.034,42.8103,152.528,20.9923,100.534,231.915,164.121,2381.79,259.596,218.341,111.334,77.4403,129.078,15.5905,86.4398,93.6693,2.39528,14.8466,11.8499,0.939269,4.0004,75.0839,34.8113,28.5492,2.34537,1.31026,30.5526,6.89974,146.379,19.8376,97.0392,117.583,13.8707,311.998,121.011,321.203,54.2701,30.2097,273.477,240.425,88.8604,19.0045,100.829,0.0804432,173.097,150.704,135.439,43.6389,2.45015,72.8631,5.88491,149.906,107.93,49.1258,20.2445,41.2325,8.77135,161.657,9.92368,150.426,96.5088,245.35,1830.91,360.495,108.586,115.32,74.2511,168.025,2.94673,31.5729,92.266,36.2554,46.0921,55.9205,27.2984,11.4125,118.435,113.822,104.037,23.7313,27.1272,70.9104,54.4202,254.617,61.8508,141.278,68.4416,58.818,354.704,191.678,229.133,57.878,52.3139,156.875,187.515,60.311,25.638,98.2178,27.9861,101.24,85.0304,88.0418,21.2857,2.58652,23.7233,4.98736,95.2216,88.8215,53.1402,63.7496,18.0438,4.35467,39.9314,46.274,138.76,50.5583,429.523,889.967,343.111,28.7554,165.893,87.4436,252.277,20.7123,55.6906,91.2359,69.3303,85.2802,93.7937,31.3982,5.31605,102.471,110.811,77.3705,20.4401,15.1324,34.9156,21.7506,181.858,58.5173,131.604,19.4465,14.7719,202.243
184.273560091,36.1655,31.7146,41.7975,47.1846,16.8362,26.4529,30.9453,36.3567,31.3164,41.961,60.7256,52.7292,135.798,460.573,41.1314,436.276,522.512,564.725,311.747,68.7758,483.848,183.086,119.252,18.7161,133.142,16.5018,94.6801,58.7528,59.3526,29.2868,28.1252,77.5723,42.1164,89.0428,36.3904,19.966,70.935,134.758,16.4084,209.56,107.243,301.242,582.535,974.116,4231.95,1037.65,596.382,378.085,266.203,215.484,22.8786,109.435,149.093,5.9606,23.9851,5.91695,8.16906,19.8246,125.186,15.1271,43.9868,2.96852,0.560877,37.4286,7.10146,151.195,2.0451,195.136,269.454,48.1088,556.275,416.602,637.559,228.786,109.583,448.655,269.212,116.674,49.7052,135.465,29.2618,147.479,73.516,116.103,21.8076,9.58672,93.7441,10.2961,105.619,81.764,20.8312,54.0271,64.2051,0.535289,185.214,61.9222,294.061,425.563,1052.11,3488.59,1064.14,487.501,431.665,302.389,230.592,21.2023,67.8648,147.621,28.8073,44.6279,25.5601,3.27497,22.4747,149.577,50.5172,99.6967,1.77285,9.15044,56.5181,10.6346,199.874,3.76189,194.909,167.194,83.8428,530.557,504.073,516.013,182.282,142.634,307.702,253.329,96.9882,53.2365,144.312,90.0323,106.985,36.0357,82.0107,10.7203,16.4143,45.7795,27.1517,85.0824,74.7615,21.3208,89.9961,25.6721,8.24422,64.9712,90.9459,215.581,341.617,1136.2,2215.81,1076.42,317.779,467.315,333.258,284.11,21.9466,87.0978,139.939,39.6425,79.1401,40.0928,18.4065,13.206,139.343,78.1152,80.2633,8.51593,6.11985,29.7372,3.74192,144.616,11.9158,152.573,88.3456,71.1364,372.034
185.759637188,7.01711,60.9648,93.2085,121.894,34.6522,47.6101,26.6506,40.2208,61.7286,74.5931,109.539,122.987,305.2,756.226,261.548,848.994,1135.16,1120.4,740.174,285.983,762.71,356.845,198.28,88.5216,161.503,65.0148,79.5166,30.8822,57.162,31.5693,79.8843,115.965,69.2955,32.1186,43.8627,25.2352,144.635,145.212,23.7399,233.691,275.691,671.765,1385.4,2920.01,7252.41,3069.56,1498.19,938.542,581.657,292.874,47.1671,137.114,221.133,39.5338,46.3466,0.769065,32.5631,72.458,222.126,25.4676,72.3941,15.1229,8.56373,47.5154,30.4407,152.053,41.454,322.388,536.327,258.933,969.353,1010.43,1136.28,608.422,317.739,745.746,409.967,196.636,139.458,176.411,99.1648,128.976,24.1596,107.5,10.012,50.2853,134.191,48.3843,54.0297,69.7859,7.13056,108.979,94.5672,14.4305,190.006,176.832,531.809,1161.42,2749.72,6292.07,2863.94,1394.09,1051.93,679.023,310.012,53.2743,101.268,215.389,71.299,61.8369,12.0186,12.444,66.9515,245.597,52.5477,115.155,6.33711,5.71861,49.4739,7.39537,148.727,14.6415,258.422,385.489,273.76,878.704,1090.98,973.773,494.097,335.821,584.368,403.891,189.491,139.927,208.826,181.438,107.574,12.0282,82.1419,3.30534,48.7008,88.6605,72.9154,60.7696,60.4103,1.54349,118.997,49.7578,18.9101,87.4466,154.701,384.078,967.522,2508.52,4550.82,2664.07,1152.96,1067.46,755.716,336.307,41.7482,110.873,206.064,66.559,99.177,4.46614,41.0286,40.0696,244.972,95.01,106.388,21.5364,5.41047,31.3405,10.3423,103.615,12.2717,173.559,255.378,254.193,714.092
187.245714286,5.76792,116.744,211.153,238.856,74.0868,84.9476,41.4814,53.6636,89.4902,110.335,164.428,205.151,533.032,1145.42,687.677,1356.36,1928.51,1841.89,1268.53,684.711,1138.23,618.192,286.689,193.65,196.749,117.145,78.1638,38.3167,76.0019,45.9304,173.426,211.536,124.984,1.20318,60.834,42.4719,226.258,189.316,50.3301,209.682,540.088,1197.09,2540.01,5941.18,11576.3,6353.76,2867.07,1734.3,1029.85,349.344,62.8025,179.509,294.598,99.9138,87.615,16.4315,95.2034,196.98,360.328,87.4715,113.017,43.3052,28.2797,56.3243,64.844,154.331,109.757,461.821,913.198,672.939,1493.82,1839.13,1770.26,1089.92,654.952,1143.46,649.984,306.111,265.964,228.732,169.985,121.59,20.0686,106.833,15.683,115.272,210.479,118.37,13.2226,63.8769,18.7205,169.859,152.892,44.788,153.841,357.648,894.93,2175.62,5283.21,10301,5853.01,2802.79,1908.44,1184.17,402.71,68.5346,134.536,283.288,151.937,104.05,40.8668,86.5778,176.95,408.332,140.388,146.482,38.6885,20.8739,47.6444,32.3463,111.061,58.6333,329.219,725.986,642.601,1371.82,1884.91,1564.44,912.582,620.912,951.429,628.848,313.136,267.877,293.794,257.59,113.474,18.3672,83.802,9.11651,91.8432,163.145,143.02,29.584,48.9503,4.05607,145.077,107.114,37.801,77.5868,252.11,677.369,1792.27,4489.12,7951.93,5195.43,2521.05,1899.55,1318.8,435.084,53.3398,123.034,278.4,143.543,146.42,27.8028,120.273,120.624,419.654,188.251,155.145,61.9606,16.8665,38.3976,36.1218,70.7912,30.3403,205.936,520.126,579.41,1211.95
188.731791383,47.6869,212.126,406.218,376.658,128.178,125.397,80.425,82.3531,96.2581,136.572,230.321,255.445,734.689,1643.99,1236.64,1717.13,2762.44,2657,1634.36,1170.27,1625.52,863.681,340.405,314.415,239.082,129.857,95.5609,81.2615,102.328,69.7636,278.648,376.341,210.118,12.8469,80.7573,70.4694,282.042,268.959,93.2477,131.588,901.065,1903.18,3548.04,9248.58,17211,10291.5,4118.44,2629.13,1650.43,350.948,63.9695,254.707,323.678,171.456,153.897,76.1761,209.792,401.487,523.853,187.698,156.706,86.7769,62.0941,61.9766,83.6699,173.889,156.742,564.25,1397.1,1241.52,1893.43,2709.7,2520.96,1416.03,1029.24,1636.83,909.301,384.085,396.667,296.096,187.22,131.381,63.7438,112.415,30.6492,176.844,342.365,210.543,2.41523,59.3037,45.1365,221.163,235.005,95.6895,82.1271,593.914,1448.09,3033.21,7947.06,15434.6,9657.23,4145.03,2784.15,1859.9,475.197,53.0242,190.45,296.53,243.129,191.862,136.528,230.406,368.335,613.971,288.034,187.307,85.1861,52.9767,54.8549,51.3626,97.7975,86.0539,381.589,1172.6,1172.33,1794.89,2667.82,2293.91,1221.03,898.507,1400.05,868.342,393.709,406.489,402.714,266.339,127.883,59.2613,88.9426,19.3104,128.296,289.555,232,8.3516,35.4253,21.1551,174.709,191.245,77.5292,37.2377,380.552,1134.76,2506.21,6478.81,12237,8498.7,3879.43,2708.14,2057.58,570.803,33.1655,152.423,297.425,239.65,244.29,136.55,252.603,276.857,630.93,347.71,217.895,113.456,44.5945,57.6085,56.0346,52.3763,38.0643,237.123,873.47,1054.68,1662.77
